race_id,combo,odds
145310,5-2-1,199.6
145310,6-2-1,300.3
145310,1-3-4,50.2
145310,2-3-4,35.4
145310,3-2-4,115.8
145310,4-2-3,141.1
145310,5-2-3,294.5
145310,6-2-3,425.6
145310,1-3-5,68.4
145310,2-3-5,47.2
145310,3-2-5,126.5
145310,4-2-5,81.4
145310,5-2-4,191.6
145310,6-2-4,328.4
145310,1-3-6,101.1
145310,2-3-6,60.2
145310,3-2-6,177.2
145310,4-2-6,101.6
145310,5-2-6,167.8
145310,6-2-5,291.5
145310,1-4-2,29.1
145310,2-4-1,30.3
145310,3-4-1,347.9
145310,4-3-1,362.2
145310,5-3-1,837.3
145310,6-3-1,944.5
145310,1-4-3,67.9
145310,2-4-3,34.3
145310,3-4-2,214.2
145310,4-3-2,327.4
145310,5-3-2,475.2
145310,6-3-2,653.1
145310,1-4-5,66.8
145310,2-4-5,31
145310,3-4-5,295.7
145310,4-3-5,368.6
145310,5-3-4,626.2
145310,6-3-4,886
145310,1-4-6,84.5
145310,2-4-6,38.3
145310,3-4-6,357.1
145310,4-3-6,407.4
145310,5-3-6,699
145310,6-3-5,1053
145310,1-5-2,53
145310,2-5-1,57.6
145310,3-5-1,417.1
145310,4-5-1,162.8
145310,5-4-1,422.5
145310,6-4-1,819.3
145310,1-5-3,131.1
145310,2-5-3,77.9
145310,3-5-2,251.4
145310,4-5-2,100.9
145310,5-4-2,237.8
145310,6-4-2,428.8
145310,1-5-4,138.6
145310,2-5-4,62.5
145310,3-5-4,398.2
145310,4-5-3,277
145310,5-4-3,542.9
145310,6-4-3,952.4
145310,1-5-6,136.2
145310,2-5-6,51.3
145310,3-5-6,412.6
145310,4-5-6,100.7
145310,5-4-6,242.9
145310,6-4-5,503.5
145310,1-6-2,112.7
145310,2-6-1,73.4
145310,3-6-1,701.1
145310,4-6-1,283.9
145310,5-6-1,502.3
145310,6-5-1,1025
145310,1-6-3,250.9
145310,2-6-3,109
145310,3-6-2,413.3
145310,4-6-2,181.8
145310,5-6-2,257.4
145310,6-5-2,405.3
145310,1-6-4,252
145310,2-6-4,78.7
145310,3-6-4,699
145310,4-6-3,424.8
145310,5-6-3,624.5
145310,6-5-3,1172
145310,1-6-5,246
145310,2-6-5,83.4
145310,3-6-5,643.9
145310,4-6-5,168.8
145310,5-6-4,321
145310,6-5-4,529.1
145311,1-2-3,6.8
145311,2-1-3,12
145311,3-1-2,120.8
145311,4-1-2,237.2
145311,5-1-2,71.2
145311,6-1-2,768.1
145311,1-2-4,20.3
145311,2-1-4,32.8
145311,3-1-4,275.6
145311,4-1-3,487.1
145311,5-1-3,164.8
145311,6-1-3,1591
145311,1-2-5,8.2
145311,2-1-5,13.8
145311,3-1-5,137.3
145311,4-1-5,225.7
145311,5-1-4,244.6
145311,6-1-4,1877
145311,1-2-6,29.4
145311,2-1-6,36.2
145311,3-1-6,323
145311,4-1-6,348.1
145311,5-1-6,132.7
145311,6-1-5,1046
145311,1-3-2,15.5
145311,2-3-1,36.6
145311,3-2-1,143.3
145311,4-2-1,298.4
145311,5-2-1,92.9
145311,6-2-1,994
145311,1-3-4,46.5
145311,2-3-4,84.9
145311,3-2-4,241.1
145311,4-2-3,438.5
145311,5-2-3,126.9
145311,6-2-3,1174
145311,1-3-5,25.5
145311,2-3-5,34.5
145311,3-2-5,109.8
145311,4-2-5,223.2
145311,5-2-4,218.1
145311,6-2-4,1716
145311,1-3-6,51.1
145311,2-3-6,73.1
145311,3-2-6,233.4
145311,4-2-6,329.3
145311,5-2-6,134.5
145311,6-2-5,742.2
145311,1-4-2,43.2
145311,2-4-1,102.3
145311,3-4-1,523
145311,4-3-1,690.8
145311,5-3-1,319.3
145311,6-3-1,1743
145311,1-4-3,83
145311,2-4-3,145.5
145311,3-4-2,421.6
145311,4-3-2,649.9
145311,5-3-2,204.5
145311,6-3-2,1307
145311,1-4-5,68.8
145311,2-4-5,109.9
145311,3-4-5,452.9
145311,4-3-5,749.8
145311,5-3-4,622.3
145311,6-3-4,2112
145311,1-4-6,112.4
145311,2-4-6,174.7
145311,3-4-6,773.5
145311,4-3-6,875.2
145311,5-3-6,459.6
145311,6-3-5,1689
145311,1-5-2,20.2
145311,2-5-1,37.6
145311,3-5-1,270.8
145311,4-5-1,191
145311,5-4-1,292.1
145311,6-4-1,1997
145311,1-5-3,41.2
145311,2-5-3,53.3
145311,3-5-2,189.5
145311,4-5-2,169.3
145311,5-4-2,241.1
145311,6-4-2,2153
145311,1-5-4,89
145311,2-5-4,118.3
145311,3-5-4,515.7
145311,4-5-3,469.4
145311,5-4-3,520.5
145311,6-4-3,2615
145311,1-5-6,68.5
145311,2-5-6,70.5
145311,3-5-6,453.9
145311,4-5-6,201.1
145311,5-4-6,232.7
145311,6-4-5,1525
145311,1-6-2,101.8
145311,2-6-1,174.6
145311,3-6-1,989.6
145311,4-6-1,592.1
145311,5-6-1,234.9
145311,6-5-1,994
145311,1-6-3,194.9
145311,2-6-3,246.5
145311,3-6-2,752.3
145311,4-6-2,581.1
145311,5-6-2,191
145311,6-5-2,605.2
145311,1-6-4,277.3
145311,2-6-4,454.8
145311,3-6-4,1277
145311,4-6-3,998.6
145311,5-6-3,438.5
145311,6-5-3,1569
145311,1-6-5,197.9
145311,2-6-5,191.5
145311,3-6-5,934.8
145311,4-6-5,514.5
145311,5-6-4,480.7
145311,6-5-4,1156
145312,1-2-3,16
145312,2-1-3,98.8
145312,3-1-2,194.1
145312,4-1-2,390.9
145312,5-1-2,160.9
145312,6-1-2,23.6
145312,1-2-4,27.8
145312,2-1-4,133
145312,3-1-4,262
145312,4-1-3,545.2
145312,5-1-3,304.9
145312,6-1-3,44.9
145312,1-2-5,14
145312,2-1-5,72.4
145312,3-1-5,215.4
145312,4-1-5,367.8
145312,5-1-4,336.4
145312,6-1-4,52.2
145312,1-2-6,7.7
145312,2-1-6,45.2
145312,3-1-6,174.5
145312,4-1-6,336.6
145312,5-1-6,125.7
145312,6-1-5,33
145312,1-3-2,32.3
145312,2-3-1,257.7
145312,3-2-1,359
145312,4-2-1,586.9
145312,5-2-1,279.6
145312,6-2-1,52.4
145312,1-3-4,59.4
145312,2-3-4,694.6
145312,3-2-4,652.3
145312,4-2-3,964.3
145312,5-2-3,631.3
145312,6-2-3,152
145312,1-3-5,40.3
145312,2-3-5,421.8
145312,3-2-5,460.5
145312,4-2-5,696.6
145312,5-2-4,680.2
145312,6-2-4,178.8
145312,1-3-6,28.7
145312,2-3-6,338.2
145312,3-2-6,410.5
145312,4-2-6,594
145312,5-2-6,293.6
145312,6-2-5,101.6
145312,1-4-2,51.5
145312,2-4-1,336.4
145312,3-4-1,388.8
145312,4-3-1,679.3
145312,5-3-1,658.4
145312,6-3-1,118.2
145312,1-4-3,85.4
145312,2-4-3,858.3
145312,3-4-2,676.5
145312,4-3-2,938.6
145312,5-3-2,858.3
145312,6-3-2,193.1
145312,1-4-5,57.9
145312,2-4-5,687.8
145312,3-4-5,441.1
145312,4-3-5,742.9
145312,5-3-4,921
145312,6-3-4,180.6
145312,1-4-6,45.6
145312,2-4-6,522.6
145312,3-4-6,470.2
145312,4-3-6,606.4
145312,5-3-6,566.6
145312,6-3-5,159.7
145312,1-5-2,29.5
145312,2-5-1,201.5
145312,3-5-1,390
145312,4-5-1,472
145312,5-4-1,568.6
145312,6-4-1,159.6
145312,1-5-3,56.7
145312,2-5-3,544
145312,3-5-2,594.7
145312,4-5-2,648
145312,5-4-2,848
145312,6-4-2,251.4
145312,1-5-4,73.2
145312,2-5-4,619.4
145312,3-5-4,489.8
145312,4-5-3,774.5
145312,5-4-3,879.8
145312,6-4-3,263.4
145312,1-5-6,29
145312,2-5-6,263.8
145312,3-5-6,437.5
145312,4-5-6,496.3
145312,5-4-6,565.9
145312,6-4-5,162.1
145312,1-6-2,8.5
145312,2-6-1,79.5
145312,3-6-1,261.6
145312,4-6-1,440.7
145312,5-6-1,192.2
145312,6-5-1,91.6
145312,1-6-3,18.4
145312,2-6-3,298.4
145312,3-6-2,460.9
145312,4-6-2,667.3
145312,5-6-2,320
145312,6-5-2,137.6
145312,1-6-4,24.7
145312,2-6-4,366.2
145312,3-6-4,447.5
145312,4-6-3,729.7
145312,5-6-3,569.9
145312,6-5-3,234.9
145312,1-6-5,15.1
145312,2-6-5,201.3
145312,3-6-5,416.1
145312,4-6-5,535.1
145312,5-6-4,558.9
145312,6-5-4,201
145361,1-2-3,9.6
145361,2-1-3,26.7
145361,3-1-2,25
145361,4-1-2,47.9
145361,5-1-2,889.7
145361,6-1-2,447.4
145361,1-2-4,12.2
145361,2-1-4,31.3
145361,3-1-4,21.1
145361,4-1-3,50.2
145361,5-1-3,680.8
145361,6-1-3,715
145361,1-2-5,71
145361,2-1-5,172.6
145361,3-1-5,63.6
145361,4-1-5,101.3
145361,5-1-4,590.9
145361,6-1-4,523.7
145361,1-2-6,41.7
145361,2-1-6,68.2
145361,3-1-6,57.6
145361,4-1-6,55
145361,5-1-6,860.4
145361,6-1-5,2610
145361,1-3-2,9
145361,2-3-1,55.3
145361,3-2-1,54.2
145361,4-2-1,75.5
145361,5-2-1,1350
145361,6-2-1,756.5
145361,1-3-4,9.6
145361,2-3-4,86.6
145361,3-2-4,71.1
145361,4-2-3,135
145361,5-2-3,1720
145361,6-2-3,1151
145361,1-3-5,48.2
145361,2-3-5,385.7
145361,3-2-5,239.8
145361,4-2-5,308.8
145361,5-2-4,949.1
145361,6-2-4,1327
145361,1-3-6,38.4
145361,2-3-6,199.4
145361,3-2-6,169.4
145361,4-2-6,136.6
145361,5-2-6,1820
145361,6-2-5,2900
145361,1-4-2,20.6
145361,2-4-1,79.6
145361,3-4-1,33
145361,4-3-1,55.3
145361,5-3-1,763.9
145361,6-3-1,837.4
145361,1-4-3,20.5
145361,2-4-3,139.8
145361,3-4-2,54.1
145361,4-3-2,94.8
145361,5-3-2,1044
145361,6-3-2,1118
145361,1-4-5,89.8
145361,2-4-5,510.1
145361,3-4-5,69.4
145361,4-3-5,137.2
145361,5-3-4,728.3
145361,6-3-4,735.2
145361,1-4-6,56.1
145361,2-4-6,249.3
145361,3-4-6,56.7
145361,4-3-6,95.1
145361,5-3-6,921.1
145361,6-3-5,2237
145361,1-5-2,208.2
145361,2-5-1,775.2
145361,3-5-1,167.3
145361,4-5-1,138.8
145361,5-4-1,660.7
145361,6-4-1,540
145361,1-5-3,197.2
145361,2-5-3,1058
145361,3-5-2,285.2
145361,4-5-2,261.8
145361,5-4-2,889.7
145361,6-4-2,1327
145361,1-5-4,209.6
145361,2-5-4,900
145361,3-5-4,152.1
145361,4-5-3,206.5
145361,5-4-3,815.6
145361,6-4-3,1023
145361,1-5-6,277.6
145361,2-5-6,1550
145361,3-5-6,220.5
145361,4-5-6,174.5
145361,5-4-6,767.6
145361,6-4-5,2654
145361,1-6-2,124.3
145361,2-6-1,303.4
145361,3-6-1,190
145361,4-6-1,86.9
145361,5-6-1,1361
145361,6-5-1,2525
145361,1-6-3,160.9
145361,2-6-3,600
145361,3-6-2,289.4
145361,4-6-2,130.8
145361,5-6-2,1597
145361,6-5-2,2610
145361,1-6-4,167.4
145361,2-6-4,602.3
145361,3-6-4,185.1
145361,4-6-3,181.8
145361,5-6-3,1273
145361,6-5-3,2302
145361,1-6-5,373.7
145361,2-6-5,1436
145361,3-6-5,372.8
145361,4-6-5,252.5
145361,5-6-4,932.1
145361,6-5-4,2302
145362,1-2-3,19.2
145362,2-1-3,115.9
145362,3-1-2,89.8
145362,4-1-2,1067
145362,5-1-2,82.5
145362,6-1-2,92.8
145362,1-2-4,131.4
145362,2-1-4,374
145362,3-1-4,247.4
145362,4-1-3,1271
145362,5-1-3,49.6
145362,6-1-3,79.7
145362,1-2-5,25.3
145362,2-1-5,139.8
145362,3-1-5,32.8
145362,4-1-5,1317
145362,5-1-4,311.2
145362,6-1-4,359.3
145362,1-2-6,19.1
145362,2-1-6,111
145362,3-1-6,34.7
145362,4-1-6,831
145362,5-1-6,27
145362,6-1-5,58.6
145362,1-3-2,18.7
145362,2-3-1,196.3
145362,3-2-1,164.3
145362,4-2-1,1556
145362,5-2-1,213.2
145362,6-2-1,272.8
145362,1-3-4,85.6
145362,2-3-4,902.8
145362,3-2-4,664.8
145362,4-2-3,2521
145362,5-2-3,304.7
145362,6-2-3,377.9
145362,1-3-5,10.1
145362,2-3-5,347.4
145362,3-2-5,205.1
145362,4-2-5,2437
145362,5-2-4,902.8
145362,6-2-4,1015
145362,1-3-6,12.7
145362,2-3-6,327.2
145362,3-2-6,168.8
145362,4-2-6,1643
145362,5-2-6,170.8
145362,6-2-5,311.8
145362,1-4-2,230.3
145362,2-4-1,1030
145362,3-4-1,778
145362,4-3-1,1681
145362,5-3-1,95.5
145362,6-3-1,178.1
145362,1-4-3,246.2
145362,2-4-3,1625
145362,3-4-2,1170
145362,4-3-2,2925
145362,5-3-2,231
145362,6-3-2,366.5
145362,1-4-5,165.4
145362,2-4-5,1805
145362,3-4-5,845.4
145362,4-3-5,2089
145362,5-3-4,803.6
145362,6-3-4,742.4
145362,1-4-6,154.4
145362,2-4-6,1271
145362,3-4-6,614.5
145362,4-3-6,1741
145362,5-3-6,93.3
145362,6-3-5,170.2
145362,1-5-2,28
145362,2-5-1,241.7
145362,3-5-1,47.5
145362,4-5-1,1783
145362,5-4-1,845.4
145362,6-4-1,1091
145362,1-5-3,13
145362,2-5-3,393.1
145362,3-5-2,148.3
145362,4-5-2,2183
145362,5-4-2,1607
145362,6-4-2,1354
145362,1-5-4,102.4
145362,2-5-4,1160
145362,3-5-4,410.8
145362,4-5-3,1828
145362,5-4-3,1260
145362,6-4-3,1329
145362,1-5-6,10.3
145362,2-5-6,300.3
145362,3-5-6,51.2
145362,4-5-6,937.5
145362,5-4-6,627.7
145362,6-4-5,988.2
145362,1-6-2,23.5
145362,2-6-1,235.1
145362,3-6-1,69.3
145362,4-6-1,1052
145362,5-6-1,35.3
145362,6-5-1,65.2
145362,1-6-3,18.9
145362,2-6-3,421.5
145362,3-6-2,168.7
145362,4-6-2,2003
145362,5-6-2,91.5
145362,6-5-2,166.3
145362,1-6-4,102.7
145362,2-6-4,1208
145362,3-6-4,419
145362,4-6-3,1643
145362,5-6-3,57.3
145362,6-5-3,95.7
145362,1-6-5,20.6
145362,2-6-5,368.4
145362,3-6-5,68.7
145362,4-6-5,1133
145362,5-6-4,245.8
145362,6-5-4,428.9
145363,1-2-3,96.7
145363,2-1-3,322.1
145363,3-1-2,386.7
145363,4-1-2,143
145363,5-1-2,128.6
145363,6-1-2,164.8
145363,1-2-4,28.9
145363,2-1-4,57.4
145363,3-1-4,175.1
145363,4-1-3,228
145363,5-1-3,230.1
145363,6-1-3,341.6
145363,1-2-5,31.2
145363,2-1-5,68.3
145363,3-1-5,236.2
145363,4-1-5,49.7
145363,5-1-4,54.1
145363,6-1-4,84.7
145363,1-2-6,32.4
145363,2-1-6,68.6
145363,3-1-6,259.1
145363,4-1-6,42.7
145363,5-1-6,34.5
145363,6-1-5,73.2
145363,1-3-2,119
145363,2-3-1,560.1
145363,3-2-1,645.6
145363,4-2-1,244.5
145363,5-2-1,205.6
145363,6-2-1,297
145363,1-3-4,88.2
145363,2-3-4,698.9
145363,3-2-4,739.6
145363,4-2-3,588.2
145363,5-2-3,621.8
145363,6-2-3,634.8
145363,1-3-5,87.8
145363,2-3-5,746.8
145363,3-2-5,729
145363,4-2-5,199.1
145363,5-2-4,183.3
145363,6-2-4,211.9
145363,1-3-6,79.5
145363,2-3-6,579.3
145363,3-2-6,739.6
145363,4-2-6,146.2
145363,5-2-6,110.9
145363,6-2-5,182.4
145363,1-4-2,52.5
145363,2-4-1,154.6
145363,3-4-1,372.5
145363,4-3-1,382.8
145363,5-3-1,357.6
145363,6-3-1,611.8
145363,1-4-3,99
145363,2-4-3,560.1
145363,3-4-2,686.3
145363,4-3-2,640.1
145363,5-3-2,711.9
145363,6-3-2,806.1
145363,1-4-5,18.8
145363,2-4-5,143.3
145363,3-4-5,340
145363,4-3-5,326.2
145363,5-3-4,391.6
145363,6-3-4,574.9
145363,1-4-6,21.3
145363,2-4-6,110.9
145363,3-4-6,266.3
145363,4-3-6,349.4
145363,5-3-6,294.1
145363,6-3-5,532.7
145363,1-5-2,43.6
145363,2-5-1,160.7
145363,3-5-1,340
145363,4-5-1,39.5
145363,5-4-1,58.8
145363,6-4-1,99.6
145363,1-5-3,96.3
145363,2-5-3,725.5
145363,3-5-2,607
145363,4-5-2,105.5
145363,5-4-2,132.3
145363,6-4-2,177.7
145363,1-5-4,21.3
145363,2-5-4,129.4
145363,3-5-4,365.3
145363,4-5-3,218.2
145363,5-4-3,302.3
145363,6-4-3,442.9
145363,1-5-6,20.4
145363,2-5-6,141.9
145363,3-5-6,334.8
145363,4-5-6,16.3
145363,5-4-6,26
145363,6-4-5,39.3
145363,1-6-2,53.8
145363,2-6-1,175.3
145363,3-6-1,378
145363,4-6-1,43.7
145363,5-6-1,37.7
145363,6-5-1,69.6
145363,1-6-3,119.7
145363,2-6-3,609.4
145363,3-6-2,773.4
145363,4-6-2,107.1
145363,5-6-2,80.4
145363,6-5-2,113.1
145363,1-6-4,32.3
145363,2-6-4,137.8
145363,3-6-4,327.6
145363,4-6-3,248.1
145363,5-6-3,206.7
145363,6-5-3,305.3
145363,1-6-5,32.4
145363,2-6-5,154.2
145363,3-6-5,365.3
145363,4-6-5,20.5
145363,5-6-4,25.2
145363,6-5-4,41.1
145364,1-2-3,33.7
145364,2-1-3,26.1
145364,3-1-2,173.5
145364,4-1-2,563.9
145364,5-1-2,29.4
145364,6-1-2,509.4
145364,1-2-4,89.1
145364,2-1-4,76.5
145364,3-1-4,510.5
145364,4-1-3,938.3
145364,5-1-3,84.9
145364,6-1-3,1152
145364,1-2-5,17.4
145364,2-1-5,10
145364,3-1-5,132.2
145364,4-1-5,492.5
145364,5-1-4,221.2
145364,6-1-4,1474
145364,1-2-6,52.3
145364,2-1-6,34
145364,3-1-6,426.2
145364,4-1-6,872.8
145364,5-1-6,51.5
145364,6-1-5,420.1
145364,1-3-2,69.8
145364,2-3-1,49.5
145364,3-2-1,136.8
145364,4-2-1,574.8
145364,5-2-1,25.6
145364,6-2-1,372.1
145364,1-3-4,236.2
145364,2-3-4,98.5
145364,3-2-4,307.5
145364,4-2-3,741.9
145364,5-2-3,37.5
145364,6-2-3,374.4
145364,1-3-5,63.8
145364,2-3-5,19.7
145364,3-2-5,66.5
145364,4-2-5,352.2
145364,5-2-4,111.2
145364,6-2-4,741.9
145364,1-3-6,137.3
145364,2-3-6,45.8
145364,3-2-6,139
145364,4-2-6,596.5
145364,5-2-6,22.8
145364,6-2-5,131.3
145364,1-4-2,241.5
145364,2-4-1,214.8
145364,3-4-1,863.3
145364,4-3-1,1269
145364,5-3-1,137.7
145364,6-3-1,1146
145364,1-4-3,457.4
145364,2-4-3,236.2
145364,3-4-2,639.9
145364,4-3-2,1045
145364,5-3-2,88.2
145364,6-3-2,526.4
145364,1-4-5,274.7
145364,2-4-5,121.1
145364,3-4-5,668.7
145364,4-3-5,1023
145364,5-3-4,441.2
145364,6-3-4,1521
145364,1-4-6,329.7
145364,2-4-6,185.6
145364,3-4-6,949.6
145364,4-3-6,1465
145364,5-3-6,109.7
145364,6-3-5,599.5
145364,1-5-2,24.2
145364,2-5-1,12.2
145364,3-5-1,140.6
145364,4-5-1,463.6
145364,5-4-1,375.6
145364,6-4-1,1572
145364,1-5-3,50.7
145364,2-5-3,15
145364,3-5-2,90.6
145364,4-5-2,319.9
145364,5-4-2,255.8
145364,6-4-2,1333
145364,1-5-4,153
145364,2-5-4,59.8
145364,3-5-4,399.6
145364,4-5-3,813
145364,5-4-3,624.7
145364,6-4-3,1812
145364,1-5-6,54.9
145364,2-5-6,12.7
145364,3-5-6,132.4
145364,4-5-6,339.6
145364,5-4-6,253.1
145364,6-4-5,993.3
145364,1-6-2,129.2
145364,2-6-1,86
145364,3-6-1,638.2
145364,4-6-1,1045
145364,5-6-1,59.4
145364,6-5-1,286.3
145364,1-6-3,269.4
145364,2-6-3,96.4
145364,3-6-2,305.5
145364,4-6-2,850.9
145364,5-6-2,36.7
145364,6-5-2,122.8
145364,1-6-4,453
145364,2-6-4,239.3
145364,3-6-4,1175
145364,4-6-3,1396
145364,5-6-3,98.9
145364,6-5-3,407.9
145364,1-6-5,142
145364,2-6-5,45.5
145364,3-6-5,248.8
145364,4-6-5,587.6
145364,5-6-4,205
145364,6-5-4,633.1
145365,1-2-3,77
145365,2-1-3,398
145365,3-1-2,633.5
145365,4-1-2,27.8
145365,5-1-2,1600
145365,6-1-2,47
145365,1-2-4,13.1
145365,2-1-4,108.6
145365,3-1-4,527.9
145365,4-1-3,119.9
145365,5-1-3,1669
145365,6-1-3,198.3
145365,1-2-5,210
145365,2-1-5,843.6
145365,3-1-5,1031
145365,4-1-5,151.3
145365,5-1-4,1443
145365,6-1-4,25
145365,1-2-6,21.5
145365,2-1-6,128.8
145365,3-1-6,705.5
145365,4-1-6,9.8
145365,5-1-6,1236
145365,6-1-5,308.5
145365,1-3-2,114.6
145365,2-3-1,955.2
145365,3-2-1,961.1
145365,4-2-1,72.3
145365,5-2-1,2299
145365,6-2-1,93.8
145365,1-3-4,80.2
145365,2-3-4,1349
145365,3-2-4,1154
145365,4-2-3,362.2
145365,5-2-3,2282
145365,6-2-3,500.7
145365,1-3-5,352.3
145365,2-3-5,1651
145365,3-2-5,1858
145365,4-2-5,571.7
145365,5-2-4,2406
145365,6-2-4,100.6
145365,1-3-6,111.1
145365,2-3-6,1212
145365,3-2-6,1544
145365,4-2-6,70.3
145365,5-2-6,2608
145365,6-2-5,816.9
145365,1-4-2,7.8
145365,2-4-1,155.1
145365,3-4-1,694.5
145365,4-3-1,404.2
145365,5-3-1,2388
145365,6-3-1,618.4
145365,1-4-3,35.4
145365,2-4-3,793.9
145365,3-4-2,1120
145365,4-3-2,680.8
145365,5-3-2,2369
145365,6-3-2,998.2
145365,1-4-5,97.6
145365,2-4-5,1349
145365,3-4-5,1784
145365,4-3-5,1137
145365,5-3-4,3200
145365,6-3-4,600.4
145365,1-4-6,4.9
145365,2-4-6,161.2
145365,3-4-6,732.1
145365,4-3-6,437.2
145365,5-3-6,1990
145365,6-3-5,1430
145365,1-5-2,464.7
145365,2-5-1,2042
145365,3-5-1,1977
145365,4-5-1,565.4
145365,5-4-1,1669
145365,6-4-1,23.1
145365,1-5-3,558.3
145365,2-5-3,2233
145365,3-5-2,1507
145365,4-5-2,926.7
145365,5-4-2,2822
145365,6-4-2,46.3
145365,1-5-4,492.7
145365,2-5-4,2029
145365,3-5-4,2111
145365,4-5-3,1184
145365,5-4-3,2523
145365,6-4-3,211.6
145365,1-5-6,486.5
145365,2-5-6,1804
145365,3-5-6,1753
145365,4-5-6,388
145365,5-4-6,1499
145365,6-4-5,204.9
145365,1-6-2,17.9
145365,2-6-1,167.9
145365,3-6-1,889.5
145365,4-6-1,11
145365,5-6-1,1404
145365,6-5-1,852.8
145365,1-6-3,73.1
145365,2-6-3,595.8
145365,3-6-2,1385
145365,4-6-2,28.5
145365,5-6-2,2369
145365,6-5-2,1212
145365,1-6-4,9.3
145365,2-6-4,184.1
145365,3-6-4,902.4
145365,4-6-3,119.1
145365,5-6-3,1928
145365,6-5-3,1309
145365,1-6-5,192.4
145365,2-6-5,1112
145365,3-6-5,1492
145365,4-6-5,107.8
145365,5-6-4,1583
145365,6-5-4,766.5
145366,1-2-3,14.6
145366,2-1-3,34.3
145366,3-1-2,445.3
145366,4-1-2,54.3
145366,5-1-2,110.5
145366,6-1-2,428.9
145366,1-2-4,5.3
145366,2-1-4,12.6
145366,3-1-4,767.1
145366,4-1-3,397.8
145366,5-1-3,554.3
145366,6-1-3,1409
145366,1-2-5,6.2
145366,2-1-5,14
145366,3-1-5,808.6
145366,4-1-5,89.7
145366,5-1-4,210.3
145366,6-1-4,854.9
145366,1-2-6,13.6
145366,2-1-6,24.9
145366,3-1-6,630
145366,4-1-6,121.5
145366,5-1-6,196.3
145366,6-1-5,1009
145366,1-3-2,50.5
145366,2-3-1,161.8
145366,3-2-1,544.6
145366,4-2-1,77.2
145366,5-2-1,142.8
145366,6-2-1,518.9
145366,1-3-4,109.4
145366,2-3-4,257.6
145366,3-2-4,770.3
145366,4-2-3,547.8
145366,5-2-3,812.2
145366,6-2-3,1415
145366,1-3-5,111
145366,2-3-5,281.7
145366,3-2-5,794.9
145366,4-2-5,113.6
145366,5-2-4,287.6
145366,6-2-4,830.2
145366,1-3-6,168.3
145366,2-3-6,284.7
145366,3-2-6,750.2
145366,4-2-6,142.9
145366,5-2-6,235.7
145366,6-2-5,883.2
145366,1-4-2,15.9
145366,2-4-1,43.2
145366,3-4-1,1279
145366,4-3-1,991
145366,5-3-1,1476
145366,6-3-1,2237
145366,1-4-3,105.3
145366,2-4-3,211.2
145366,3-4-2,1153
145366,4-3-2,845.2
145366,5-3-2,1399
145366,6-3-2,1762
145366,1-4-5,37.7
145366,2-4-5,80.6
145366,3-4-5,1537
145366,4-3-5,1171
145366,5-3-4,1840
145366,6-3-4,1868
145366,1-4-6,56.4
145366,2-4-6,97.9
145366,3-4-6,1301
145366,4-3-6,1167
145366,5-3-6,1796
145366,6-3-5,2809
145366,1-5-2,20.8
145366,2-5-1,55.2
145366,3-5-1,1368
145366,4-5-1,102.8
145366,5-4-1,265.9
145366,6-4-1,1182
145366,1-5-3,122.4
145366,2-5-3,265.5
145366,3-5-2,1149
145366,4-5-2,103.8
145366,5-4-2,255.2
145366,6-4-2,819.3
145366,1-5-4,50
145366,2-5-4,112.3
145366,3-5-4,1470
145366,4-5-3,668.3
145366,5-4-3,1095
145366,6-4-3,2075
145366,1-5-6,69.5
145366,2-5-6,123.2
145366,3-5-6,1378
145366,4-5-6,139.8
145366,5-4-6,286.2
145366,6-4-5,1213
145366,1-6-2,62
145366,2-6-1,118.1
145366,3-6-1,1737
145366,4-6-1,216.2
145366,5-6-1,489
145366,6-5-1,1142
145366,1-6-3,262.7
145366,2-6-3,462.9
145366,3-6-2,1779
145366,4-6-2,233.8
145366,5-6-2,460.1
145366,6-5-2,950.6
145366,1-6-4,121.2
145366,2-6-4,188.2
145366,3-6-4,1997
145366,4-6-3,845.2
145366,5-6-3,1667
145366,6-5-3,2649
145366,1-6-5,164.9
145366,2-6-5,217.3
145366,3-6-5,1976
145366,4-6-5,261.4
145366,5-6-4,646.3
145366,6-5-4,1358
145367,1-2-3,14.3
145367,2-1-3,41.6
145367,3-1-2,145.9
145367,4-1-2,32.3
145367,5-1-2,196.3
145367,6-1-2,177.2
145367,1-2-4,5.9
145367,2-1-4,16.2
145367,3-1-4,144.7
145367,4-1-3,126.7
145367,5-1-3,548.4
145367,6-1-3,590.6
145367,1-2-5,14.6
145367,2-1-5,41.5
145367,3-1-5,269.5
145367,4-1-5,91.1
145367,5-1-4,355.5
145367,6-1-4,208.8
145367,1-2-6,16.8
145367,2-1-6,34.6
145367,3-1-6,212.1
145367,4-1-6,43.7
145367,5-1-6,397.2
145367,6-1-5,446
145367,1-3-2,35.3
145367,2-3-1,110
145367,3-2-1,206.2
145367,4-2-1,52
145367,5-2-1,312.8
145367,6-2-1,258.4
145367,1-3-4,48.6
145367,2-3-4,136.3
145367,3-2-4,242.2
145367,4-2-3,170.1
145367,5-2-3,873.6
145367,6-2-3,838.7
145367,1-3-5,86.8
145367,2-3-5,314.3
145367,3-2-5,484.5
145367,4-2-5,184.8
145367,5-2-4,551.4
145367,6-2-4,322.2
145367,1-3-6,94.6
145367,2-3-6,203.4
145367,3-2-6,389.1
145367,4-2-6,76.2
145367,5-2-6,821.5
145367,6-2-5,838.7
145367,1-4-2,10.7
145367,2-4-1,37.6
145367,3-4-1,151.7
