race_id,combo,odds
144806,4-2-1,525.5
144806,5-2-1,422
144806,6-2-1,2755
144806,1-3-4,10.4
144806,2-3-4,762.4
144806,3-2-4,747.6
144806,4-2-3,1004
144806,5-2-3,1004
144806,6-2-3,4104
144806,1-3-5,9.9
144806,2-3-5,771.5
144806,3-2-5,674.4
144806,4-2-5,667.4
144806,5-2-4,940.9
144806,6-2-4,4286
144806,1-3-6,28.7
144806,2-3-6,1428
144806,3-2-6,1397
144806,4-2-6,1048
144806,5-2-6,1236
144806,6-2-5,3384
144806,1-4-2,15.6
144806,2-4-1,353.9
144806,3-4-1,303.7
144806,4-3-1,351.9
144806,5-3-1,416.6
144806,6-3-1,1891
144806,1-4-3,15.2
144806,2-4-3,849.7
144806,3-4-2,835
144806,4-3-2,905.5
144806,5-3-2,984.1
144806,6-3-2,3639
144806,1-4-5,10.6
144806,2-4-5,622.2
144806,3-4-5,410.4
144806,4-3-5,481
144806,5-3-4,824.3
144806,6-3-4,4018
144806,1-4-6,28.6
144806,2-4-6,1190
144806,3-4-6,684
144806,4-3-6,872.8
144806,5-3-6,1020
144806,6-3-5,3507
144806,1-5-2,20.7
144806,2-5-1,394.4
144806,3-5-1,306.1
144806,4-5-1,162.5
144806,5-4-1,224
144806,6-4-1,1928
144806,1-5-3,16.9
144806,2-5-3,1220
144806,3-5-2,759.4
144806,4-5-2,449.6
144806,5-4-2,606.5
144806,6-4-2,4286
144806,1-5-4,17.9
144806,2-5-4,876.7
144806,3-5-4,497.1
144806,4-5-3,465.9
144806,5-4-3,656
144806,6-4-3,4104
144806,1-5-6,29.7
144806,2-5-6,1439
144806,3-5-6,884.8
144806,4-5-6,327.4
144806,5-4-6,415.7
144806,6-4-5,1555
144806,1-6-2,122.5
144806,2-6-1,1198
144806,3-6-1,1141
144806,4-6-1,750.5
144806,5-6-1,479.8
144806,6-5-1,1198
144806,1-6-3,98.5
144806,2-6-3,2352
144806,3-6-2,2191
144806,4-6-2,1294
144806,5-6-2,1244
144806,6-5-2,2716
144806,1-6-4,88
144806,2-6-4,2269
144806,3-6-4,1802
144806,4-6-3,1169
144806,5-6-3,1252
144806,6-5-3,4018
144806,1-6-5,90.5
144806,2-6-5,1909
144806,3-6-5,1581
144806,4-6-5,693.8
144806,5-6-4,660.5
144806,6-5-4,1594
144807,1-2-3,21.3
144807,2-1-3,64.4
144807,3-1-2,76.3
144807,4-1-2,80.9
144807,5-1-2,603.6
144807,6-1-2,141.3
144807,1-2-4,27.3
144807,2-1-4,78.7
144807,3-1-4,27.1
144807,4-1-3,39.4
144807,5-1-3,526.7
144807,6-1-3,130.8
144807,1-2-5,143.4
144807,2-1-5,313.5
144807,3-1-5,100.5
144807,4-1-5,90.1
144807,5-1-4,413
144807,6-1-4,127.2
144807,1-2-6,36
144807,2-1-6,95.9
144807,3-1-6,67
144807,4-1-6,72.6
144807,5-1-6,561.8
144807,6-1-5,391.5
144807,1-3-2,19.6
144807,2-3-1,95.3
144807,3-2-1,117.5
144807,4-2-1,118.4
144807,5-2-1,2340
144807,6-2-1,169.7
144807,1-3-4,10.4
144807,2-3-4,69.6
144807,3-2-4,87.8
144807,4-2-3,108.7
144807,5-2-3,1800
144807,6-2-3,114.5
144807,1-3-5,60.2
144807,2-3-5,337
144807,3-2-5,182.5
144807,4-2-5,208.8
144807,5-2-4,1832
144807,6-2-4,105.7
144807,1-3-6,27.3
144807,2-3-6,86.4
144807,3-2-6,149.2
144807,4-2-6,137.5
144807,5-2-6,2315
144807,6-2-5,357
144807,1-4-2,31.5
144807,2-4-1,146.8
144807,3-4-1,25.4
144807,4-3-1,41.1
144807,5-3-1,1526
144807,6-3-1,149.3
144807,1-4-3,14.5
144807,2-4-3,90.2
144807,3-4-2,48.1
144807,4-3-2,69.6
144807,5-3-2,1515
144807,6-3-2,147.4
144807,1-4-5,66.5
144807,2-4-5,287.8
144807,3-4-5,42.5
144807,4-3-5,58.7
144807,5-3-4,783.1
144807,6-3-4,124.2
144807,1-4-6,34.6
144807,2-4-6,114.8
144807,3-4-6,58.3
144807,4-3-6,61.4
144807,5-3-6,1515
144807,6-3-5,267
144807,1-5-2,313.5
144807,2-5-1,699.9
144807,3-5-1,182
144807,4-5-1,154.2
144807,5-4-1,461
144807,6-4-1,159.7
144807,1-5-3,243.2
144807,2-5-3,877.8
144807,3-5-2,275
144807,4-5-2,231.2
144807,5-4-2,636.4
144807,6-4-2,168.4
144807,1-5-4,230
144807,2-5-4,736.6
144807,3-5-4,153.7
144807,4-5-3,156.9
144807,5-4-3,429.9
144807,6-4-3,121.7
144807,1-5-6,398.2
144807,2-5-6,904.2
144807,3-5-6,327.1
144807,4-5-6,217.1
144807,5-4-6,495.7
144807,6-4-5,277.2
144807,1-6-2,40.9
144807,2-6-1,143.7
144807,3-6-1,97.7
144807,4-6-1,84.9
144807,5-6-1,598.5
144807,6-5-1,810.3
144807,1-6-3,32.8
144807,2-6-3,86.1
144807,3-6-2,170.5
144807,4-6-2,125.4
144807,5-6-2,723.9
144807,6-5-2,881.5
144807,1-6-4,39
144807,2-6-4,72.2
144807,3-6-4,89.3
144807,4-6-3,86.2
144807,5-6-3,632.6
144807,6-5-3,771.7
144807,1-6-5,139.2
144807,2-6-5,378.2
144807,3-6-5,159.6
144807,4-6-5,131.7
144807,5-6-4,533.3
144807,6-5-4,658.3
144808,1-2-3,8.1
144808,2-1-3,31.9
144808,3-1-2,138.4
144808,4-1-2,104.4
144808,5-1-2,604.5
144808,6-1-2,71.3
144808,1-2-4,6.3
144808,2-1-4,22.8
144808,3-1-4,151.2
144808,4-1-3,213.3
144808,5-1-3,1218
144808,6-1-3,200.3
144808,1-2-5,38.1
144808,2-1-5,84.9
144808,3-1-5,249.2
144808,4-1-5,189.5
144808,5-1-4,646.5
144808,6-1-4,147
144808,1-2-6,7
144808,2-1-6,23.3
144808,3-1-6,156.3
144808,4-1-6,94.5
144808,5-1-6,578.9
144808,6-1-5,338.3
144808,1-3-2,21.8
144808,2-3-1,124.4
144808,3-2-1,205.9
144808,4-2-1,168.2
144808,5-2-1,881.6
144808,6-2-1,96
144808,1-3-4,28.4
144808,2-3-4,184.5
144808,3-2-4,247.3
144808,4-2-3,470.2
144808,5-2-3,1501
144808,6-2-3,289.8
144808,1-3-5,69.2
144808,2-3-5,327.8
144808,3-2-5,377.2
144808,4-2-5,388.5
144808,5-2-4,825.3
144808,6-2-4,198
144808,1-3-6,34.2
144808,2-3-6,164.7
144808,3-2-6,244.4
144808,4-2-6,148.4
144808,5-2-6,760.6
144808,6-2-5,464.5
144808,1-4-2,15.7
144808,2-4-1,85.8
144808,3-4-1,329.2
144808,4-3-1,447.6
144808,5-3-1,1698
144808,6-3-1,471.1
144808,1-4-3,32.8
144808,2-4-3,210.6
144808,3-4-2,414.1
144808,4-3-2,775.8
144808,5-3-2,1877
144808,6-3-2,676.6
144808,1-4-5,62
144808,2-4-5,283.1
144808,3-4-5,748.4
144808,4-3-5,871.7
144808,5-3-4,2006
144808,6-3-4,727.3
144808,1-4-6,20.9
144808,2-4-6,103.8
144808,3-4-6,317.9
144808,4-3-6,527.7
144808,5-3-6,1939
144808,6-3-5,1307
144808,1-5-2,108.9
144808,2-5-1,388.5
144808,3-5-1,891.7
144808,4-5-1,312
144808,5-4-1,837.2
144808,6-4-1,211.5
144808,1-5-3,145.8
144808,2-5-3,816.6
144808,3-5-2,1119
144808,4-5-2,424.7
144808,5-4-2,822.4
144808,6-4-2,235.8
144808,1-5-4,120.4
144808,2-5-4,589.2
144808,3-5-4,1454
144808,4-5-3,816.6
144808,5-4-3,2096
144808,6-4-3,570.4
144808,1-5-6,107.2
144808,2-5-6,427.8
144808,3-5-6,1146
144808,4-5-6,295.3
144808,5-4-6,637.6
144808,6-4-5,545
144808,1-6-2,19.9
144808,2-6-1,66.9
144808,3-6-1,441.6
144808,4-6-1,149.7
144808,5-6-1,946.1
144808,6-5-1,797.1
144808,1-6-3,48.4
144808,2-6-3,213.1
144808,3-6-2,530.1
144808,4-6-2,186.3
144808,5-6-2,998.9
144808,6-5-2,871.7
144808,1-6-4,30.7
144808,2-6-4,132
144808,3-6-4,503.7
144808,4-6-3,490
144808,5-6-3,1750
144808,6-5-3,1445
144808,1-6-5,102
144808,2-6-5,330.1
144808,3-6-5,1264
144808,4-6-5,311.5
144808,5-6-4,965.7
144808,6-5-4,916.3
144845,1-2-3,27.1
144845,2-1-3,27.4
144845,3-1-2,73.2
144845,4-1-2,455
144845,5-1-2,19.3
144845,6-1-2,875.8
144845,1-2-4,127.5
144845,2-1-4,121.4
144845,3-1-4,152.2
144845,4-1-3,552
144845,5-1-3,37.1
144845,6-1-3,978.9
144845,1-2-5,34.6
144845,2-1-5,21
144845,3-1-5,72.8
144845,4-1-5,467.8
144845,5-1-4,142.9
144845,6-1-4,1664
144845,1-2-6,102.8
144845,2-1-6,49.9
144845,3-1-6,111
144845,4-1-6,588.3
144845,5-1-6,79
144845,6-1-5,693.4
144845,1-3-2,54.1
144845,2-3-1,28.6
144845,3-2-1,52.9
144845,4-2-1,332.8
144845,5-2-1,26.1
144845,6-2-1,665.6
144845,1-3-4,192.2
144845,2-3-4,38.5
144845,3-2-4,66.8
144845,4-2-3,243.7
144845,5-2-3,23.2
144845,6-2-3,318.2
144845,1-3-5,68.9
144845,2-3-5,15.5
144845,3-2-5,31.1
144845,4-2-5,284.1
144845,5-2-4,87.7
144845,6-2-4,939.4
144845,1-3-6,156.1
144845,2-3-6,26.4
144845,3-2-6,45.1
144845,4-2-6,288.3
144845,5-2-6,44.4
144845,6-2-5,497.8
144845,1-4-2,280
144845,2-4-1,162.9
144845,3-4-1,137.8
144845,4-3-1,332.8
144845,5-3-1,58.6
144845,6-3-1,787.1
144845,1-4-3,346.7
144845,2-4-3,85.3
144845,3-4-2,105.3
144845,4-3-2,253.7
144845,5-3-2,35.9
144845,6-3-2,336.6
144845,1-4-5,331.8
144845,2-4-5,107.2
144845,3-4-5,116.2
144845,4-3-5,287.6
144845,5-3-4,152.8
144845,6-3-4,746.7
144845,1-4-6,429.8
144845,2-4-6,119.8
144845,3-4-6,101.6
144845,4-3-6,289.7
144845,5-3-6,126.6
144845,6-3-5,766.3
144845,1-5-2,29.4
144845,2-5-1,24
144845,3-5-1,74.6
144845,4-5-1,546.9
144845,5-4-1,413
144845,6-4-1,2377
144845,1-5-3,47.3
144845,2-5-3,21.6
144845,3-5-2,46.3
144845,4-5-2,441.2
144845,5-4-2,249.9
144845,6-4-2,1142
144845,1-5-4,159.1
144845,2-5-4,74.1
144845,3-5-4,117.5
144845,4-5-3,522.3
144845,5-4-3,301.7
144845,6-4-3,1280
144845,1-5-6,118.7
144845,2-5-6,36.8
144845,3-5-6,71.1
144845,4-5-6,579.5
144845,5-4-6,434.6
144845,6-4-5,1664
144845,1-6-2,282
144845,2-6-1,106.7
144845,3-6-1,130.5
144845,4-6-1,746.7
144845,5-6-1,208
144845,6-5-1,814.6
144845,1-6-3,311.4
144845,2-6-3,76.5
144845,3-6-2,99.1
144845,4-6-2,573.8
144845,5-6-2,164.5
144845,6-5-2,441.2
144845,1-6-4,552
144845,2-6-4,178.1
144845,3-6-4,143.9
144845,4-6-3,571
144845,5-6-3,272.8
144845,6-5-3,844.1
144845,1-6-5,372.1
144845,2-6-5,95.4
144845,3-6-5,111
144845,4-6-5,814.6
144845,5-6-4,508.6
144845,6-5-4,1308
144846,1-2-3,43.8
144846,2-1-3,235.7
144846,3-1-2,141.1
144846,4-1-2,1027
144846,5-1-2,12.5
144846,6-1-2,330.5
144846,1-2-4,140.5
144846,2-1-4,567.1
144846,3-1-4,384.7
144846,4-1-3,854.3
144846,5-1-3,19.5
144846,6-1-3,351.7
144846,1-2-5,20.1
144846,2-1-5,81.4
144846,3-1-5,24.7
144846,4-1-5,506
144846,5-1-4,82.8
144846,6-1-4,722.9
144846,1-2-6,91.3
144846,2-1-6,228.4
144846,3-1-6,164.8
144846,4-1-6,1604
144846,5-1-6,15.2
144846,6-1-5,131
144846,1-3-2,30.6
144846,2-3-1,466.5
144846,3-2-1,378
144846,4-2-1,1934
144846,5-2-1,30.6
144846,6-2-1,522.1
144846,1-3-4,112.8
144846,2-3-4,1315
144846,3-2-4,877.1
144846,4-2-3,2268
144846,5-2-3,89.8
144846,6-2-3,953.4
144846,1-3-5,8.2
144846,2-3-5,373.7
144846,3-2-5,253
144846,4-2-5,1174
144846,5-2-4,229.2
144846,6-2-4,2860
144846,1-3-6,42.2
144846,2-3-6,888.9
144846,3-2-6,715
144846,4-2-6,2349
144846,5-2-6,48.2
144846,6-2-5,424.4
144846,1-4-2,266.3
144846,2-4-1,1686
144846,3-4-1,699.8
144846,4-3-1,783.1
144846,5-3-1,42.4
144846,6-3-1,517.9
144846,1-4-3,214.9
144846,2-4-3,2122
144846,3-4-2,1604
144846,4-3-2,2741
144846,5-3-2,96.8
144846,6-3-2,1342
144846,1-4-5,100.2
144846,2-4-5,1315
144846,3-4-5,626.5
144846,4-3-5,1134
144846,5-3-4,253.9
144846,6-3-4,2055
144846,1-4-6,441.5
144846,2-4-6,2990
144846,3-4-6,1495
144846,4-3-6,2436
144846,5-3-6,64.6
144846,6-3-5,657.8
144846,1-5-2,11.4
144846,2-5-1,88.7
144846,3-5-1,41.1
144846,4-5-1,522.1
144846,5-4-1,212.8
144846,6-4-1,802.2
144846,1-5-3,7
144846,2-5-3,217.8
144846,3-5-2,142.3
144846,4-5-2,1096
144846,5-4-2,453.6
144846,6-4-2,3289
144846,1-5-4,48.3
144846,2-5-4,626.5
144846,3-5-4,359.4
144846,4-5-3,832.7
144846,5-4-3,337.3
144846,6-4-3,3289
144846,1-5-6,13.2
144846,2-5-6,201.1
144846,3-5-6,92
144846,4-5-6,802.2
144846,5-4-6,256.9
144846,6-4-5,1644
144846,1-6-2,145.5
144846,2-6-1,657.8
144846,3-6-1,638.6
144846,4-6-1,1934
144846,5-6-1,22.3
144846,6-5-1,138.2
144846,1-6-3,189.5
144846,2-6-3,1529
144846,3-6-2,1012
144846,4-6-2,2741
144846,5-6-2,32.7
144846,6-5-2,267.4
144846,1-6-4,530.5
144846,2-6-4,2860
144846,3-6-4,1644
144846,4-6-3,2192
144846,5-6-3,56.2
144846,6-5-3,339
144846,1-6-5,70.3
144846,2-6-5,506
144846,3-6-5,389.2
144846,4-6-5,1174
144846,5-6-4,159.6
144846,6-5-4,783.1
144847,1-2-3,12.1
144847,2-1-3,54.6
144847,3-1-2,28.5
144847,4-1-2,89.9
144847,5-1-2,786.8
144847,6-1-2,714.2
144847,1-2-4,23.7
144847,2-1-4,87.1
144847,3-1-4,11.2
144847,4-1-3,46.7
144847,5-1-3,703.4
144847,6-1-3,391.7
144847,1-2-5,274.7
144847,2-1-5,476.1
144847,3-1-5,143
144847,4-1-5,264.5
144847,5-1-4,754.8
144847,6-1-4,610.8
144847,1-2-6,70
144847,2-1-6,185.3
144847,3-1-6,28.5
144847,4-1-6,86.8
144847,5-1-6,1043
144847,6-1-5,1785
144847,1-3-2,8.8
144847,2-3-1,86.6
144847,3-2-1,73.5
144847,4-2-1,216.9
144847,5-2-1,1719
144847,6-2-1,1175
144847,1-3-4,5
144847,2-3-4,106.1
144847,3-2-4,66.3
144847,4-2-3,178.5
144847,5-2-3,2063
144847,6-2-3,947.4
144847,1-3-5,90.2
144847,2-3-5,793.5
144847,3-2-5,442.1
144847,4-2-5,937.8
144847,5-2-4,1205
144847,6-2-4,1190
144847,1-3-6,18.4
144847,2-3-6,193.8
144847,3-2-6,116.7
144847,4-2-6,279.6
144847,5-2-6,1857
144847,6-2-5,3095
144847,1-4-2,22.6
144847,2-4-1,177.5
144847,3-4-1,26.2
144847,4-3-1,62.8
144847,5-3-1,829
144847,6-3-1,435.9
144847,1-4-3,11.7
144847,2-4-3,168.2
144847,3-4-2,46.8
144847,4-3-2,110.4
144847,5-3-2,1043
144847,6-3-2,692.9
144847,1-4-5,162.3
144847,2-4-5,1132
144847,3-4-5,161.4
144847,4-3-5,280.5
144847,5-3-4,1289
144847,6-3-4,403.6
144847,1-4-6,39.5
144847,2-4-6,286.5
144847,3-4-6,31
144847,4-3-6,78.2
144847,5-3-6,1289
144847,6-3-5,1934
144847,1-5-2,314.7
144847,2-5-1,1385
144847,3-5-1,412.6
144847,4-5-1,493.8
144847,5-4-1,1385
144847,6-4-1,667.9
144847,1-5-3,286.5
144847,2-5-3,1307
144847,3-5-2,623.1
144847,4-5-2,1067
144847,5-4-2,1688
144847,6-4-2,892.7
144847,1-5-4,357.1
144847,2-5-4,1975
144847,3-5-4,390.1
144847,4-5-3,552.6
144847,5-4-3,1450
144847,6-4-3,422
144847,1-5-6,409
144847,2-5-6,1628
144847,3-5-6,435.9
144847,4-5-6,455.1
144847,5-4-6,1055
144847,6-4-5,1522
144847,1-6-2,107.3
144847,2-6-1,507.3
144847,3-6-1,90.9
144847,4-6-1,158.7
144847,5-6-1,1146
144847,6-5-1,2813
144847,1-6-3,75.8
144847,2-6-3,507.3
144847,3-6-2,134.3
144847,4-6-2,221
144847,5-6-2,1254
144847,6-5-2,2443
144847,1-6-4,99.1
144847,2-6-4,736.9
144847,3-6-4,86.9
144847,4-6-3,125.8
144847,5-6-3,1271
144847,6-5-3,2730
144847,1-6-5,403.6
144847,2-6-5,1857
144847,3-6-5,330.4
144847,4-6-5,366.9
144847,5-6-4,1547
144847,6-5-4,1975
144848,1-2-3,92.4
144848,2-1-3,164.6
144848,3-1-2,764.6
144848,4-1-2,43.7
144848,5-1-2,191.1
144848,6-1-2,131.6
144848,1-2-4,14.2
144848,2-1-4,27.5
144848,3-1-4,1080
144848,4-1-3,306.3
144848,5-1-3,798.4
144848,6-1-3,478.6
144848,1-2-5,26
144848,2-1-5,46.9
144848,3-1-5,1702
144848,4-1-5,44.9
144848,5-1-4,189.5
144848,6-1-4,199.6
144848,1-2-6,12.6
144848,2-1-6,29.2
144848,3-1-6,1134
144848,4-1-6,27.7
144848,5-1-6,120.7
144848,6-1-5,195.2
144848,1-3-2,207.4
144848,2-3-1,335.4
144848,3-2-1,916
144848,4-2-1,55
144848,5-2-1,198.2
144848,6-2-1,175.5
144848,1-3-4,311.6
144848,2-3-4,189.7
144848,3-2-4,699.4
144848,4-2-3,264.9
144848,5-2-3,761.4
144848,6-2-3,791.4
144848,1-3-5,301.7
144848,2-3-5,241.2
144848,3-2-5,794.9
144848,4-2-5,45.9
144848,5-2-4,164.4
144848,6-2-4,118
144848,1-3-6,159.1
144848,2-3-6,187.7
144848,3-2-6,642.1
144848,4-2-6,28.4
144848,5-2-6,132.6
144848,6-2-5,207.6
144848,1-4-2,25.2
144848,2-4-1,36.9
144848,3-4-1,1443
144848,4-3-1,748.7
144848,5-3-1,1919
144848,6-3-1,1625
144848,1-4-3,233.7
144848,2-4-3,170.7
144848,3-4-2,996.9
144848,4-3-2,605.5
144848,5-3-2,1227
144848,6-3-2,1288
144848,1-4-5,42.9
144848,2-4-5,43.1
144848,3-4-5,1582
144848,4-3-5,761.4
144848,5-3-4,1346
144848,6-3-4,1640
144848,1-4-6,23.1
144848,2-4-6,18.5
144848,3-4-6,911.3
144848,4-3-6,548.4
144848,5-3-6,843.2
144848,6-3-5,1611
144848,1-5-2,52.4
144848,2-5-1,111.7
144848,3-5-1,2577
144848,4-5-1,47.1
144848,5-4-1,139.5
144848,6-4-1,159.4
144848,1-5-3,260
144848,2-5-3,345
144848,3-5-2,1479
144848,4-5-2,40.5
144848,5-4-2,108.3
144848,6-4-2,105.5
144848,1-5-4,82.6
144848,2-5-4,95.4
144848,3-5-4,2284
144848,4-5-3,270.5
144848,5-4-3,678.3
144848,6-4-3,816.5
144848,1-5-6,40.9
144848,2-5-6,65.5
144848,3-5-6,1235
144848,4-5-6,23.1
144848,5-4-6,76.6
144848,6-4-5,168.4
144848,1-6-2,28.3
144848,2-6-1,66.7
144848,3-6-1,1409
144848,4-6-1,43.3
144848,5-6-1,172.8
144848,6-5-1,299.7
144848,1-6-3,186.2
144848,2-6-3,243.8
144848,3-6-2,1067
144848,4-6-2,28.4
144848,5-6-2,135.6
144848,6-5-2,253
144848,1-6-4,45.2
144848,2-6-4,43
144848,3-6-4,1356
144848,4-6-3,302.2
144848,5-6-3,589.7
144848,6-5-3,1211
144848,1-6-5,52.1
144848,2-6-5,71.9
144848,3-6-5,1336
144848,4-6-5,32.6
144848,5-6-4,132.7
144848,6-5-4,234.9
144849,1-2-3,11.4
144849,2-1-3,75.6
144849,3-1-2,221
144849,4-1-2,25.9
144849,5-1-2,3106
144849,6-1-2,287.9
144849,1-2-4,5.8
144849,2-1-4,33.8
144849,3-1-4,121.8
144849,4-1-3,49.8
144849,5-1-3,3747
144849,6-1-3,404.9
144849,1-2-5,296.2
144849,2-1-5,521.1
144849,3-1-5,908
144849,4-1-5,190.8
144849,5-1-4,1904
144849,6-1-4,179.8
144849,1-2-6,20.2
144849,2-1-6,105.3
144849,3-1-6,217.2
144849,4-1-6,30.2
144849,5-1-6,5023
144849,6-1-5,1698
144849,1-3-2,18.1
144849,2-3-1,305.4
144849,3-2-1,437.2
144849,4-2-1,69.2
144849,5-2-1,5490
144849,6-2-1,602.2
144849,1-3-4,9.4
144849,2-3-4,339.7
144849,3-2-4,493.9
144849,4-2-3,221
144849,5-2-3,5621
144849,6-2-3,1217
144849,1-3-5,331.1
144849,2-3-5,1802
144849,3-2-5,2511
144849,4-2-5,559.4
144849,5-2-4,2384
144849,6-2-4,648.6
144849,1-3-6,23.9
144849,2-3-6,650.4
144849,3-2-6,864.8
144849,4-2-6,126.2
144849,5-2-6,7869
144849,6-2-5,4454
144849,1-4-2,6.1
144849,2-4-1,76
144849,3-4-1,200.7
144849,4-3-1,157.5
144849,5-3-1,4918
144849,6-3-1,948.1
144849,1-4-3,8.7
144849,2-4-3,256.9
144849,3-4-2,426.9
144849,4-3-2,295.8
144849,5-3-2,5132
144849,6-3-2,1503
144849,1-4-5,146.8
144849,2-4-5,871.2
144849,3-4-5,2071
144849,4-3-5,1163
144849,5-3-4,4818
144849,6-3-4,987.8
144849,1-4-6,9
144849,2-4-6,224.4
144849,3-4-6,390.8
144849,4-3-6,252.5
144849,5-3-6,5490
144849,6-3-5,4818
144849,1-5-2,713.2
144849,2-5-1,2459
144849,3-5-1,3147
144849,4-5-1,797.6
144849,5-4-1,3234
144849,6-4-1,229.4
144849,1-5-3,955.8
144849,2-5-3,4001
144849,3-5-2,3870
144849,4-5-2,1078
144849,5-4-2,3372
144849,6-4-2,444.6
144849,1-5-4,597.7
144849,2-5-4,2337
144849,3-5-4,3747
144849,4-5-3,1372
144849,5-4-3,5490
144849,6-4-3,696.4
144849,1-5-6,1026
144849,2-5-6,3808
144849,3-5-6,4292
144849,4-5-6,952
144849,5-4-6,3279
144849,6-4-5,1617
144849,1-6-2,47.7
144849,2-6-1,422.3
144849,3-6-1,500.2
144849,4-6-1,59.5
144849,5-6-1,6558
144849,6-5-1,3421
144849,1-6-3,53
144849,2-6-3,948.1
144849,3-6-2,1054
144849,4-6-2,107.7
144849,5-6-2,8432
144849,6-5-2,5902
144849,1-6-4,31.4
144849,2-6-4,514.3
144849,3-6-4,593.2
144849,4-6-3,170.3
144849,5-6-3,7378
144849,6-5-3,4070
144849,1-6-5,573
144849,2-6-5,2777
144849,3-6-5,3325
144849,4-6-5,507.7
144849,5-6-4,4918
144849,6-5-4,3325
144850,1-2-3,35.5
144850,2-1-3,195
144850,3-1-2,457
144850,4-1-2,19
144850,5-1-2,67.5
144850,6-1-2,1645
144850,1-2-4,8.4
144850,2-1-4,50.1
144850,3-1-4,281.7
144850,4-1-3,63.1
144850,5-1-3,239
144850,6-1-3,2555
144850,1-2-5,16.3
144850,2-1-5,79.9
144850,3-1-5,345.6
144850,4-1-5,13.4
144850,5-1-4,49.4
144850,6-1-4,1995
144850,1-2-6,194.9
144850,2-1-6,485.3
144850,3-1-6,1312
144850,4-1-6,153.7
144850,5-1-6,240.7
144850,6-1-5,2426
144850,1-3-2,56.8
144850,2-3-1,486.7
144850,3-2-1,883
144850,4-2-1,38.1
144850,5-2-1,148
144850,6-2-1,3588
144850,1-3-4,34
144850,2-3-4,538.8
144850,3-2-4,1060
144850,4-2-3,134.3
144850,5-2-3,573.6
144850,6-2-3,4818
144850,1-3-5,47.3
144850,2-3-5,694
144850,3-2-5,1287
144850,4-2-5,32.3
144850,5-2-4,147.2
144850,6-2-4,3833
144850,1-3-6,237.2
144850,2-3-6,2444
144850,3-2-6,3477
144850,4-2-6,332.9
144850,5-2-6,498.9
144850,6-2-5,4380
144850,1-4-2,8.3
144850,2-4-1,92.1
144850,3-4-1,351.3
144850,4-3-1,175.8
144850,5-3-1,726.9
144850,6-3-1,5110
144850,1-4-3,30.5
144850,2-4-3,376
144850,3-4-2,714.6
144850,4-3-2,193.9
144850,5-3-2,730.1
144850,6-3-2,7495
144850,1-4-5,9
144850,2-4-5,114.1
144850,3-4-5,399.1
144850,4-3-5,121.8
144850,5-3-4,606.6
144850,6-3-4,3666
144850,1-4-6,112.8
144850,2-4-6,707.1
144850,3-4-6,1417
144850,4-3-6,867.1
144850,5-3-6,1984
144850,6-3-5,6883
144850,1-5-2,25.4
144850,2-5-1,197.8
144850,3-5-1,670.5
144850,4-5-1,12.6
144850,5-4-1,44.6
144850,6-4-1,2985
144850,1-5-3,59.3
144850,2-5-3,595.9
144850,3-5-2,1006
144850,4-5-2,15.8
144850,5-4-2,52.7
144850,6-4-2,4063
144850,1-5-4,20.8
144850,2-5-4,181.6
144850,3-5-4,696.9
144850,4-5-3,54.1
144850,5-4-3,177
144850,6-4-3,4620
144850,1-5-6,175.7
144850,2-5-6,887.6
144850,3-5-6,2121
144850,4-5-6,74.1
144850,5-4-6,146
144850,6-4-5,1949
144850,1-6-2,456.4
144850,2-6-1,1784
144850,3-6-1,3038
144850,4-6-1,419.5
144850,5-6-1,742.9
144850,6-5-1,4164
144850,1-6-3,576.5
144850,2-6-3,3626
144850,3-6-2,6132
144850,4-6-2,640
144850,5-6-2,1047
144850,6-5-2,5189
144850,1-6-4,406.8
144850,2-6-4,2444
144850,3-6-4,4684
144850,4-6-3,1084
144850,5-6-3,1621
144850,6-5-3,6023
144850,1-6-5,520.5
144850,2-6-5,2635
144850,3-6-5,3626
144850,4-6-5,328.7
144850,5-6-4,575.6
144850,6-5-4,2108
144851,1-2-3,28
144851,2-1-3,101.3
144851,3-1-2,422.9
144851,4-1-2,301.8
144851,5-1-2,9
144851,6-1-2,1169
144851,1-2-4,53.4
144851,2-1-4,168.8
144851,3-1-4,837.3
144851,4-1-3,872.7
144851,5-1-3,42
144851,6-1-3,2626
144851,1-2-5,4.2
144851,2-1-5,18.6
144851,3-1-5,288.3
144851,4-1-5,221.7
144851,5-1-4,37.7
144851,6-1-4,2348
144851,1-2-6,109.9
144851,2-1-6,332.4
144851,3-1-6,1375
144851,4-1-6,742.6
144851,5-1-6,47.2
144851,6-1-5,891.5
144851,1-3-2,58.7
144851,2-3-1,271.7
144851,3-2-1,605.6
144851,4-2-1,457.8
144851,5-2-1,15.5
144851,6-2-1,2048
144851,1-3-4,223.2
144851,2-3-4,782.8
144851,3-2-4,1301
144851,4-2-3,1466
144851,5-2-3,56.3
144851,6-2-3,3656
144851,1-3-5,39.4
144851,2-3-5,192.9
144851,3-2-5,399.5
144851,4-2-5,370.3
144851,5-2-4,53.3
144851,6-2-4,2725
144851,1-3-6,444.4
144851,2-3-6,1183
144851,3-2-6,2469
144851,4-2-6,1111
144851,5-2-6,82.6
144851,6-2-5,1783
144851,1-4-2,121.5
144851,2-4-1,553.4
144851,3-4-1,1699
144851,4-3-1,1699
144851,5-3-1,128.9
144851,6-3-1,4814
144851,1-4-3,304.4
144851,2-4-3,1137
