race_id,combo,odds
151048,1-3-4,9.5
151048,2-3-4,122.9
151048,3-2-4,135.9
151048,4-2-3,178.5
151048,5-2-3,446
151048,6-2-3,2308
151048,1-3-5,17.8
151048,2-3-5,227.8
151048,3-2-5,207.5
151048,4-2-5,175.2
151048,5-2-4,418.7
151048,6-2-4,1675
151048,1-3-6,64.1
151048,2-3-6,460.5
151048,3-2-6,460.5
151048,4-2-6,283.3
151048,5-2-6,769.5
151048,6-2-5,2440
151048,1-4-2,12.5
151048,2-4-1,67.7
151048,3-4-1,66.7
151048,4-3-1,121
151048,5-3-1,284.2
151048,6-3-1,2278
151048,1-4-3,14.1
151048,2-4-3,132.1
151048,3-4-2,122.3
151048,4-3-2,210.6
151048,5-3-2,415.6
151048,6-3-2,2755
151048,1-4-5,26.1
151048,2-4-5,166
151048,3-4-5,121.9
151048,4-3-5,231.8
151048,5-3-4,418.7
151048,6-3-4,1837
151048,1-4-6,41.3
151048,2-4-6,276.9
151048,3-4-6,241.6
151048,4-3-6,421.8
151048,5-3-6,723.9
151048,6-3-5,2406
151048,1-5-2,48.8
151048,2-5-1,247.6
151048,3-5-1,127.8
151048,4-5-1,146.4
151048,5-4-1,237.2
151048,6-4-1,1567
151048,1-5-3,43.1
151048,2-5-3,378.8
151048,3-5-2,265.2
151048,4-5-2,204.6
151048,5-4-2,352.9
151048,6-4-2,1511
151048,1-5-4,54.4
151048,2-5-4,336.9
151048,3-5-4,205.5
151048,4-5-3,285.7
151048,5-4-3,413.6
151048,6-4-3,1725
151048,1-5-6,105.3
151048,2-5-6,659.6
151048,3-5-6,422.8
151048,4-5-6,272.9
151048,5-4-6,421.8
151048,6-4-5,1798
151048,1-6-2,230.8
151048,2-6-1,837.5
151048,3-6-1,697.3
151048,4-6-1,435.8
151048,5-6-1,670
151048,6-5-1,1447
151048,1-6-3,255.7
151048,2-6-3,1366
151048,3-6-2,1029
151048,4-6-2,567.6
151048,5-6-2,876.1
151048,6-5-2,1857
151048,1-6-4,220.1
151048,2-6-4,700.2
151048,3-6-4,630.4
151048,4-6-3,766.1
151048,5-6-3,1010
151048,6-5-3,1691
151048,1-6-5,255.7
151048,2-6-5,1054
151048,3-6-5,755.9
151048,4-6-5,547.5
151048,5-6-4,809.7
151048,6-5-4,1642
151049,1-2-3,4.9
151049,2-1-3,64.5
151049,3-1-2,73.5
151049,4-1-2,441.8
151049,5-1-2,133.8
151049,6-1-2,860.1
151049,1-2-4,14.7
151049,2-1-4,132.1
151049,3-1-4,81.4
151049,4-1-3,437.8
151049,5-1-3,120.4
151049,6-1-3,1238
151049,1-2-5,9.8
151049,2-1-5,103.4
151049,3-1-5,56
151049,4-1-5,428.1
151049,5-1-4,252.7
151049,6-1-4,1720
151049,1-2-6,28.5
151049,2-1-6,174
151049,3-1-6,122.4
151049,4-1-6,490.9
151049,5-1-6,137.5
151049,6-1-5,780.7
151049,1-3-2,6.7
151049,2-3-1,169.9
151049,3-2-1,153
151049,4-2-1,717.3
151049,5-2-1,267.4
151049,6-2-1,1350
151049,1-3-4,12.4
151049,2-3-4,417.1
151049,3-2-4,305.6
151049,4-2-3,962.3
151049,5-2-3,493.4
151049,6-2-3,2627
151049,1-3-5,7.9
151049,2-3-5,320.7
151049,3-2-5,243.9
151049,4-2-5,883.6
151049,5-2-4,864
151049,6-2-4,1963
151049,1-3-6,24.2
151049,2-3-6,504.9
151049,3-2-6,389.5
151049,4-2-6,916.9
151049,5-2-6,521.1
151049,6-2-5,1705
151049,1-4-2,35
151049,2-4-1,435.8
151049,3-4-1,257.8
151049,4-3-1,684.5
151049,5-3-1,240.8
151049,6-3-1,2627
151049,1-4-3,34.6
151049,2-4-3,598.1
151049,3-4-2,420.7
151049,4-3-2,1359
151049,5-3-2,519.7
151049,6-3-2,3135
151049,1-4-5,49.1
151049,2-4-5,806.6
151049,3-4-5,335.7
151049,4-3-5,759.3
151049,5-3-4,701.8
151049,6-3-4,2858
151049,1-4-6,72.4
151049,2-4-6,823.7
151049,3-4-6,619.1
151049,4-3-6,976.8
151049,5-3-6,665.7
151049,6-3-5,3135
151049,1-5-2,21.7
151049,2-5-1,376.7
151049,3-5-1,138.4
151049,4-5-1,561.8
151049,5-4-1,555.4
151049,6-4-1,2663
151049,1-5-3,19.7
151049,2-5-3,458.4
151049,3-5-2,243.9
151049,4-5-2,1023
151049,5-4-2,1157
151049,6-4-2,1983
151049,1-5-4,51.3
151049,2-5-4,981.8
151049,3-5-4,344
151049,4-5-3,806.6
151049,5-4-3,883.6
151049,6-4-3,2700
151049,1-5-6,41.3
151049,2-5-6,741.9
151049,3-5-6,410.9
151049,4-5-6,603.7
151049,5-4-6,736.3
151049,6-4-5,2627
151049,1-6-2,88.2
151049,2-6-1,706.9
151049,3-6-1,573.4
151049,4-6-1,1045
151049,5-6-1,310.5
151049,6-5-1,827.2
151049,1-6-3,97.1
151049,2-6-3,1157
151049,3-6-2,1171
151049,4-6-2,1340
151049,5-6-2,625
151049,6-5-2,1304
151049,1-6-4,176.7
151049,2-6-4,1350
151049,3-6-4,1398
151049,4-6-3,1472
151049,5-6-3,753.4
151049,6-5-3,1905
151049,1-6-5,125.1
151049,2-6-5,1222
151049,3-6-5,1034
151049,4-6-5,1178
151049,5-6-4,996.9
151049,6-5-4,1833
151050,1-2-3,3.3
151050,2-1-3,75.2
151050,3-1-2,81.2
151050,4-1-2,384.8
151050,5-1-2,800.9
151050,6-1-2,1001
151050,1-2-4,5.8
151050,2-1-4,132.2
151050,3-1-4,127.8
151050,4-1-3,434.5
151050,5-1-3,704.6
151050,6-1-3,1565
151050,1-2-5,15.7
151050,2-1-5,222.3
151050,3-1-5,203.9
151050,4-1-5,672
151050,5-1-4,1377
151050,6-1-4,1926
151050,1-2-6,26.6
151050,2-1-6,260.9
151050,3-1-6,246.2
151050,4-1-6,643.7
151050,5-1-6,1287
151050,6-1-5,2416
151050,1-3-2,5.2
151050,2-3-1,278.3
151050,3-2-1,229.4
151050,4-2-1,782.7
151050,5-2-1,1241
151050,6-2-1,1611
151050,1-3-4,8.7
151050,2-3-4,648.2
151050,3-2-4,474.2
151050,4-2-3,1281
151050,5-2-3,1812
151050,6-2-3,3319
151050,1-3-5,18.4
151050,2-3-5,858.3
151050,3-2-5,668.7
151050,4-2-5,1732
151050,5-2-4,2395
151050,6-2-4,3532
151050,1-3-6,32.4
151050,2-3-6,1148
151050,3-2-6,900.3
151050,4-2-6,1861
151050,5-2-6,2931
151050,6-2-5,3826
151050,1-4-2,15.5
151050,2-4-1,593.7
151050,3-4-1,394.7
151050,4-3-1,763.2
151050,5-3-1,1063
151050,6-3-1,2277
151050,1-4-3,19
151050,2-4-3,822.4
151050,3-4-2,761.1
151050,4-3-2,1505
151050,5-3-2,1789
151050,6-3-2,3625
151050,1-4-5,44.2
151050,2-4-5,1481
151050,3-4-5,763.2
151050,4-3-5,1620
151050,5-3-4,3280
151050,6-3-4,4443
151050,1-4-6,54.1
151050,2-4-6,1522
151050,3-4-6,994.6
151050,4-3-6,2649
151050,5-3-6,4238
151050,6-3-5,5009
151050,1-5-2,50.1
151050,2-5-1,933.9
151050,3-5-1,593.7
151050,4-5-1,1337
151050,5-4-1,2103
151050,6-4-1,2900
151050,1-5-3,53.5
151050,2-5-3,1093
151050,3-5-2,1020
151050,4-5-2,2071
151050,5-4-2,2783
151050,6-4-2,4238
151050,1-5-4,91.9
151050,2-5-4,2071
151050,3-5-4,1275
151050,4-5-3,2103
151050,5-4-3,3095
151050,6-4-3,4174
151050,1-5-6,116.7
151050,2-5-6,2204
151050,3-5-6,2056
151050,4-5-6,1968
151050,5-4-6,2783
151050,6-4-5,4238
151050,1-6-2,108.7
151050,2-6-1,1148
151050,3-6-1,885.9
151050,4-6-1,1620
151050,5-6-1,2574
151050,6-5-1,3444
151050,1-6-3,135.9
151050,2-6-3,1996
151050,3-6-2,2701
151050,4-6-2,2504
151050,5-6-2,3532
151050,6-5-2,4516
151050,1-6-4,198.9
151050,2-6-4,1954
151050,3-6-4,1913
151050,4-6-3,3401
151050,5-6-3,4051
151050,6-5-3,5009
151050,1-6-5,204
151050,2-6-5,3027
151050,3-6-5,3774
151050,4-6-5,2931
151050,5-6-4,4238
151050,6-5-4,4174
151087,1-2-3,9
151087,2-1-3,38.7
151087,3-1-2,67.3
151087,4-1-2,70.4
151087,5-1-2,318.1
151087,6-1-2,257.7
151087,1-2-4,12.3
151087,2-1-4,55.4
151087,3-1-4,52.4
151087,4-1-3,63.1
151087,5-1-3,275.1
151087,6-1-3,276.4
151087,1-2-5,31.8
151087,2-1-5,121
151087,3-1-5,90.1
151087,4-1-5,60.4
151087,5-1-4,180.2
151087,6-1-4,294.4
151087,1-2-6,30.4
151087,2-1-6,76.5
151087,3-1-6,90
151087,4-1-6,69.7
151087,5-1-6,259.4
151087,6-1-5,437.9
151087,1-3-2,12.8
151087,2-3-1,85.5
151087,3-2-1,124.4
151087,4-2-1,133.2
151087,5-2-1,540.6
151087,6-2-1,394.1
151087,1-3-4,11.4
151087,2-3-4,123.1
151087,3-2-4,133.3
151087,4-2-3,247.3
151087,5-2-3,698.1
151087,6-2-3,522.1
151087,1-3-5,28.3
151087,2-3-5,183.4
151087,3-2-5,202.6
151087,4-2-5,269.1
151087,5-2-4,718.7
151087,6-2-4,664
151087,1-3-6,23.7
151087,2-3-6,177
151087,3-2-6,197.3
151087,4-2-6,232.2
151087,5-2-6,714.5
151087,6-2-5,911.8
151087,1-4-2,15.4
151087,2-4-1,138.6
151087,3-4-1,96.3
151087,4-3-1,133.8
151087,5-3-1,390.3
151087,6-3-1,486.7
151087,1-4-3,13.4
151087,2-4-3,185.6
151087,3-4-2,184.8
151087,4-3-2,304.6
151087,5-3-2,1141
151087,6-3-2,579
151087,1-4-5,24.1
151087,2-4-5,262.1
151087,3-4-5,184.5
151087,4-3-5,346.1
151087,5-3-4,1001
151087,6-3-4,587.4
151087,1-4-6,27.1
151087,2-4-6,192.4
151087,3-4-6,164.4
151087,4-3-6,239.1
151087,5-3-6,993.3
151087,6-3-5,962
151087,1-5-2,73.1
151087,2-5-1,418.4
151087,3-5-1,233.1
151087,4-5-1,92.3
151087,5-4-1,197
151087,6-4-1,306.2
151087,1-5-3,73.4
151087,2-5-3,442.6
151087,3-5-2,515.5
151087,4-5-2,252.4
151087,5-4-2,482.9
151087,6-4-2,513.3
151087,1-5-4,64.6
151087,2-5-4,626.5
151087,3-5-4,380.6
151087,4-5-3,280.2
151087,5-4-3,763.6
151087,6-4-3,610.9
151087,1-5-6,84
151087,2-5-6,596
151087,3-5-6,445.9
151087,4-5-6,114.5
151087,5-4-6,284.8
151087,6-4-5,535.8
151087,1-6-2,64.7
151087,2-6-1,280.2
151087,3-6-1,262.7
151087,4-6-1,116.5
151087,5-6-1,407.2
151087,6-5-1,557.9
151087,1-6-3,63
151087,2-6-3,375.9
151087,3-6-2,399.2
151087,4-6-2,245.3
151087,5-6-2,613.9
151087,6-5-2,977.4
151087,1-6-4,59.8
151087,2-6-4,325.8
151087,3-6-4,301.6
151087,4-6-3,254
151087,5-6-3,798.5
151087,6-5-3,1018
151087,1-6-5,94
151087,2-6-5,498.7
151087,3-6-5,450.8
151087,4-6-5,153.4
151087,5-6-4,419.8
151087,6-5-4,682.5
151088,1-2-3,15.8
151088,2-1-3,50.4
151088,3-1-2,59.7
151088,4-1-2,46.7
151088,5-1-2,206.9
151088,6-1-2,313
151088,1-2-4,14.1
151088,2-1-4,53.3
151088,3-1-4,51.8
151088,4-1-3,52
151088,5-1-3,265.3
151088,6-1-3,456.3
151088,1-2-5,35.1
151088,2-1-5,109.8
151088,3-1-5,84.7
151088,4-1-5,44.5
151088,5-1-4,200.5
151088,6-1-4,255
151088,1-2-6,23.3
151088,2-1-6,82.9
151088,3-1-6,56.7
151088,4-1-6,36.8
151088,5-1-6,196.9
151088,6-1-5,533.6
151088,1-3-2,19.5
151088,2-3-1,123.4
151088,3-2-1,171.3
151088,4-2-1,96.8
151088,5-2-1,375.6
151088,6-2-1,551.7
151088,1-3-4,18.7
151088,2-3-4,173.4
151088,3-2-4,172.8
151088,4-2-3,188.1
151088,5-2-3,630.1
151088,6-2-3,751.2
151088,1-3-5,35.3
151088,2-3-5,285.5
151088,3-2-5,274.3
151088,4-2-5,113.3
151088,5-2-4,293.2
151088,6-2-4,506
151088,1-3-6,23.3
151088,2-3-6,243.5
151088,3-2-6,210
151088,4-2-6,94.2
151088,5-2-6,527.9
151088,6-2-5,930.1
151088,1-4-2,21
151088,2-4-1,112.3
151088,3-4-1,84.7
151088,4-3-1,96.6
151088,5-3-1,450
151088,6-3-1,734.3
151088,1-4-3,23.7
151088,2-4-3,216
151088,3-4-2,181.5
151088,4-3-2,210
151088,5-3-2,757.1
151088,6-3-2,966.9
151088,1-4-5,35.8
151088,2-4-5,206.9
151088,3-4-5,137.5
151088,4-3-5,122.5
151088,5-3-4,554.9
151088,6-3-4,588.3
151088,1-4-6,26.9
151088,2-4-6,158.8
151088,3-4-6,86.8
151088,4-3-6,74
151088,5-3-6,495.7
151088,6-3-5,1097
151088,1-5-2,78.9
151088,2-5-1,263.2
151088,3-5-1,184.2
151088,4-5-1,46
151088,5-4-1,194.9
151088,6-4-1,272
151088,1-5-3,77.4
151088,2-5-3,462.8
151088,3-5-2,372.7
151088,4-5-2,64.5
151088,5-4-2,239.3
151088,6-4-2,428.3
151088,1-5-4,78.7
151088,2-5-4,320.2
151088,3-5-4,220.9
151088,4-5-3,108.3
151088,5-4-3,380
151088,6-4-3,500.8
151088,1-5-6,83.9
151088,2-5-6,367.1
151088,3-5-6,218.4
151088,4-5-6,33.4
151088,5-4-6,117.1
151088,6-4-5,272.8
151088,1-6-2,63.2
151088,2-6-1,227.1
151088,3-6-1,195.7
151088,4-6-1,52.2
151088,5-6-1,307.1
151088,6-5-1,574.5
151088,1-6-3,71
151088,2-6-3,511.3
151088,3-6-2,383
151088,4-6-2,81.2
151088,5-6-2,527.9
151088,6-5-2,800.5
151088,1-6-4,67
151088,2-6-4,288.1
151088,3-6-4,209.5
151088,4-6-3,84.4
151088,5-6-3,474.1
151088,6-5-3,813.8
151088,1-6-5,134.8
151088,2-6-5,514
151088,3-6-5,302.3
151088,4-6-5,50
151088,5-6-4,188.9
151088,6-5-4,297.7
151089,1-2-3,32.5
151089,2-1-3,47
151089,3-1-2,51.9
151089,4-1-2,459.2
151089,5-1-2,1394
151089,6-1-2,31
151089,1-2-4,66.7
151089,2-1-4,105
151089,3-1-4,65.8
151089,4-1-3,451.9
151089,5-1-3,926.1
151089,6-1-3,30.4
151089,1-2-5,232.9
151089,2-1-5,386.9
151089,3-1-5,269
151089,4-1-5,855.9
151089,5-1-4,1055
151089,6-1-4,71.6
151089,1-2-6,26.8
151089,2-1-6,41.7
151089,3-1-6,25.5
151089,4-1-6,266.4
151089,5-1-6,491.2
151089,6-1-5,117.4
151089,1-3-2,31.2
151089,2-3-1,48.6
151089,3-2-1,58.4
151089,4-2-1,432.8
151089,5-2-1,1228
151089,6-2-1,36.6
151089,1-3-4,66.9
151089,2-3-4,81
151089,3-2-4,68.9
151089,4-2-3,239.8
151089,5-2-3,807
151089,6-2-3,20.7
151089,1-3-5,237.8
151089,2-3-5,247.2
151089,3-2-5,191.8
151089,4-2-5,790.1
151089,5-2-4,1298
151089,6-2-4,66.5
151089,1-3-6,20.5
151089,2-3-6,24.1
151089,3-2-6,20.4
151089,4-2-6,236.3
151089,5-2-6,624.2
151089,6-2-5,151.6
151089,1-4-2,134.8
151089,2-4-1,225
151089,3-4-1,138.2
151089,4-3-1,370.4
151089,5-3-1,982.4
151089,6-3-1,34.9
151089,1-4-3,150
151089,2-4-3,158.4
151089,3-4-2,132.3
151089,4-3-2,280.3
151089,5-3-2,855.9
151089,6-3-2,20.1
151089,1-4-5,409.3
151089,2-4-5,710.5
151089,3-4-5,305.3
151089,4-3-5,738.4
151089,5-3-4,1637
151089,6-3-4,49.6
151089,1-4-6,100.1
151089,2-4-6,118.3
151089,3-4-6,60.4
151089,4-3-6,160.7
151089,5-3-6,567.7
151089,6-3-5,114.1
151089,1-5-2,588.4
151089,2-5-1,903.8
151089,3-5-1,535.4
151089,4-5-1,738.4
151089,5-4-1,1283
151089,6-4-1,134.6
151089,1-5-3,480.7
151089,2-5-3,627.6
151089,3-5-2,420
151089,4-5-2,1189
151089,5-4-2,1241
151089,6-4-2,111
151089,1-5-4,570.6
151089,2-5-4,974
151089,3-5-4,395
151089,4-5-3,918.5
151089,5-4-3,1614
151089,6-4-3,101
151089,1-5-6,304.5
151089,2-5-6,491.2
151089,3-5-6,189.8
151089,4-5-6,468.8
151089,5-4-6,941.5
151089,6-4-5,257.3
151089,1-6-2,28.6
151089,2-6-1,46.5
151089,3-6-1,23.6
151089,4-6-1,210
151089,5-6-1,502.1
151089,6-5-1,211.9
151089,1-6-3,27.8
151089,2-6-3,27.2
151089,3-6-2,16.6
151089,4-6-2,202.4
151089,5-6-2,476.7
151089,6-5-2,201.7
151089,1-6-4,61
151089,2-6-4,87.5
151089,3-6-4,32.2
151089,4-6-3,155.4
151089,5-6-3,461.1
151089,6-5-3,185.8
151089,1-6-5,113.6
151089,2-6-5,194.4
151089,3-6-5,98.1
151089,4-6-5,311.2
151089,5-6-4,672.5
151089,6-5-4,307.8
151090,1-2-3,25.6
151090,2-1-3,41
151090,3-1-2,71.7
151090,4-1-2,571
151090,5-1-2,75
151090,6-1-2,39.7
151090,1-2-4,93.7
151090,2-1-4,169.5
151090,3-1-4,206.2
151090,4-1-3,594.3
151090,5-1-3,94.6
151090,6-1-3,52.2
151090,1-2-5,31.4
151090,2-1-5,55.2
151090,3-1-5,100.5
151090,4-1-5,667.9
151090,5-1-4,428.3
151090,6-1-4,158.4
151090,1-2-6,36
151090,2-1-6,48.7
151090,3-1-6,73.6
151090,4-1-6,611.8
151090,5-1-6,136.8
151090,6-1-5,72.1
151090,1-3-2,35.5
151090,2-3-1,39.1
151090,3-2-1,69.4
151090,4-2-1,577.8
151090,5-2-1,96.2
151090,6-2-1,30.7
151090,1-3-4,125.6
151090,2-3-4,78.9
151090,3-2-4,108.3
151090,4-2-3,514.5
151090,5-2-3,79.5
151090,6-2-3,22.9
151090,1-3-5,61.9
151090,2-3-5,59.8
151090,3-2-5,65.3
151090,4-2-5,491.9
151090,5-2-4,291.8
151090,6-2-4,73.7
151090,1-3-6,43.3
151090,2-3-6,20.1
151090,3-2-6,33.8
151090,4-2-6,397.8
151090,5-2-6,95.7
151090,6-2-5,39.4
151090,1-4-2,286
151090,2-4-1,307.2
151090,3-4-1,338.6
151090,4-3-1,650.1
151090,5-3-1,152.8
151090,6-3-1,57.2
151090,1-4-3,278.9
151090,2-4-3,169.7
151090,3-4-2,234.8
151090,4-3-2,587.1
151090,5-3-2,121.2
151090,6-3-2,33.6
151090,1-4-5,346.7
151090,2-4-5,324.3
151090,3-4-5,327.2
151090,4-3-5,589.5
151090,5-3-4,393.5
151090,6-3-4,121.4
151090,1-4-6,297.1
151090,2-4-6,149.8
151090,3-4-6,187.1
151090,4-3-6,471.2
151090,5-3-6,173.5
151090,6-3-5,73.6
151090,1-5-2,33.7
151090,2-5-1,73.3
151090,3-5-1,147.9
151090,4-5-1,724.4
151090,5-4-1,778.7
151090,6-4-1,263.8
151090,1-5-3,46.2
151090,2-5-3,49.9
151090,3-5-2,95.1
151090,4-5-2,638.6
151090,5-4-2,549.5
151090,6-4-2,191.8
151090,1-5-4,206.2
151090,2-5-4,203.1
151090,3-5-4,261.4
151090,4-5-3,724.4
151090,5-4-3,641.5
151090,6-4-3,204.5
151090,1-5-6,68.3
151090,2-5-6,65.2
151090,3-5-6,102.5
151090,4-5-6,638.6
151090,5-4-6,758.4
151090,6-4-5,299.6
151090,1-6-2,54.6
151090,2-6-1,39.9
151090,3-6-1,89.8
151090,4-6-1,674.1
151090,5-6-1,197.3
151090,6-5-1,97
151090,1-6-3,64.7
151090,2-6-3,22.1
151090,3-6-2,44.9
151090,4-6-2,472.8
151090,5-6-2,140.2
151090,6-5-2,65
151090,1-6-4,230.4
151090,2-6-4,82.6
151090,3-6-4,137.2
151090,4-6-3,472.8
151090,5-6-3,185.7
151090,6-5-3,92.5
151090,1-6-5,97.7
151090,2-6-5,52.5
151090,3-6-5,96.4
151090,4-6-5,622.3
151090,5-6-4,555.8
151090,6-5-4,214.1
151091,1-2-3,19.8
151091,2-1-3,137.9
151091,3-1-2,110.1
151091,4-1-2,22.9
151091,5-1-2,787.1
151091,6-1-2,676
151091,1-2-4,5.9
151091,2-1-4,57.6
151091,3-1-4,32
151091,4-1-3,35.2
151091,5-1-3,776.5
151091,6-1-3,1064
151091,1-2-5,69.1
151091,2-1-5,403.7
151091,3-1-5,222.7
151091,4-1-5,48.9
151091,5-1-4,427.7
151091,6-1-4,492.5
151091,1-2-6,42.8
151091,2-1-6,336
151091,3-1-6,248.7
151091,4-1-6,36.3
151091,5-1-6,973.9
151091,6-1-5,2076
151091,1-3-2,23.7
151091,2-3-1,369.9
151091,3-2-1,333.4
151091,4-2-1,67.8
151091,5-2-1,1460
151091,6-2-1,1084
151091,1-3-4,7.5
151091,2-3-4,316.8
151091,3-2-4,258.4
151091,4-2-3,189
151091,5-2-3,1853
151091,6-2-3,1833
151091,1-3-5,59.1
151091,2-3-5,1267
151091,3-2-5,996.4
151091,4-2-5,270.1
151091,5-2-4,1512
151091,6-2-4,973.9
151091,1-3-6,56.1
151091,2-3-6,1539
151091,3-2-6,1134
151091,4-2-6,202.8
151091,5-2-6,2210
151091,6-2-5,4925
151091,1-4-2,5.2
151091,2-4-1,122.1
151091,3-4-1,69.2
151091,4-3-1,87.3
151091,5-3-1,1240
151091,6-3-1,2394
151091,1-4-3,7.3
151091,2-4-3,257.6
151091,3-4-2,165.1
151091,4-3-2,184.5
151091,5-3-2,1894
151091,6-3-2,2921
151091,1-4-5,27.8
151091,2-4-5,681.3
151091,3-4-5,325.8
151091,4-3-5,325.8
151091,5-3-4,1641
151091,6-3-4,1412
151091,1-4-6,17.3
151091,2-4-6,458.4
151091,3-4-6,239
151091,4-3-6,264.3
151091,5-3-6,2004
151091,6-3-5,3134
151091,1-5-2,188.8
151091,2-5-1,1379
151091,3-5-1,665.5
151091,4-5-1,105.1
151091,5-4-1,404.6
151091,6-4-1,572.7
151091,1-5-3,175
151091,2-5-3,1958
151091,3-5-2,884
151091,4-5-2,260
151091,5-4-2,1084
151091,6-4-2,1014
151091,1-5-4,106
151091,2-5-4,1286
151091,3-5-4,715.2
151091,4-5-3,363.6
151091,5-4-3,1197
151091,6-4-3,1119
151091,1-5-6,248.3
151091,2-5-6,2210
151091,3-5-6,1008
151091,4-5-6,163.7
151091,5-4-6,857.6
151091,6-4-5,1981
151091,1-6-2,135.4
151091,2-6-1,1346
151091,3-6-1,1119
151091,4-6-1,120.1
151091,5-6-1,1706
151091,6-5-1,3252
151091,1-6-3,201.3
151091,2-6-3,2652
151091,3-6-2,1673
151091,4-6-2,259.2
151091,5-6-2,3024
151091,6-5-2,6156
151091,1-6-4,91.5
151091,2-6-4,1134
151091,3-6-4,926.7
151091,4-6-3,378
151091,5-6-3,2154
151091,6-5-3,3380
151091,1-6-5,372.3
151091,2-6-5,3134
151091,3-6-5,1539
151091,4-6-5,264.3
151091,5-6-4,1641
151091,6-5-4,2128
151092,1-2-3,25
151092,2-1-3,57
151092,3-1-2,45.7
151092,4-1-2,316.9
151092,5-1-2,12.9
151092,6-1-2,1294
151092,1-2-4,50.6
151092,2-1-4,97.5
151092,3-1-4,123.8
151092,4-1-3,486
151092,5-1-3,14.9
151092,6-1-3,2285
151092,1-2-5,14.6
151092,2-1-5,33.4
151092,3-1-5,31.1
151092,4-1-5,207.2
151092,5-1-4,46.4
151092,6-1-4,2840
151092,1-2-6,376
151092,2-1-6,492.5
151092,3-1-6,675.7
151092,4-1-6,1199
151092,5-1-6,98.4
151092,6-1-5,1462
151092,1-3-2,27.3
151092,2-3-1,86.1
151092,3-2-1,90.2
151092,4-2-1,432.8
151092,5-2-1,19.6
151092,6-2-1,1548
151092,1-3-4,58.1
151092,2-3-4,165.6
151092,3-2-4,180.8
151092,4-2-3,485.2
151092,5-2-3,22.3
151092,6-2-3,1851
151092,1-3-5,18.6
151092,2-3-5,50.3
151092,3-2-5,61.3
151092,4-2-5,279.7
151092,5-2-4,54.5
151092,6-2-4,2813
151092,1-3-6,485.2
151092,2-3-6,667.9
151092,3-2-6,991.8
151092,4-2-6,1784
151092,5-2-6,108
151092,6-2-5,1300
151092,1-4-2,101.6
151092,2-4-1,244.4
151092,3-4-1,292.2
151092,4-3-1,626.5
151092,5-3-1,22.9
151092,6-3-1,3287
151092,1-4-3,108.2
151092,2-4-3,273.1
151092,3-4-2,241.6
151092,4-3-2,475.7
151092,5-3-2,22.7
151092,6-3-2,2500
151092,1-4-5,80.9
151092,2-4-5,173.5
151092,3-4-5,161.3
151092,4-3-5,274.7
151092,5-3-4,57.5
151092,6-3-4,3525
151092,1-4-6,733.2
151092,2-4-6,1250
151092,3-4-6,1386
151092,4-3-6,2544
151092,5-3-6,180.1
151092,6-3-5,2120
151092,1-5-2,13.4
151092,2-5-1,37.5
151092,3-5-1,37.5
151092,4-5-1,164.9
151092,5-4-1,69.5
151092,6-4-1,2522
151092,1-5-3,15.4
151092,2-5-3,39.7
151092,3-5-2,38.8
151092,4-5-2,159
151092,5-4-2,64.4
151092,6-4-2,3442
151092,1-5-4,54.8
151092,2-5-4,93.6
151092,3-5-4,98.8
151092,4-5-3,172.9
151092,5-4-3,71.3
151092,6-4-3,3442
151092,1-5-6,239.8
151092,2-5-6,269.6
151092,3-5-6,429
151092,4-5-6,664.9
151092,5-4-6,265.9
151092,6-4-5,3180
151092,1-6-2,686.8
151092,2-6-1,1500
151092,3-6-1,2544
151092,4-6-1,2151
151092,5-6-1,174.7
151092,6-5-1,1312
151092,1-6-3,1224
151092,2-6-3,1721
151092,3-6-2,2089
151092,4-6-2,2684
151092,5-6-2,173.8
151092,6-5-2,1245
151092,1-6-4,1406
151092,2-6-4,2183
151092,3-6-4,2868
151092,4-6-3,3250
151092,5-6-3,218.5
151092,6-5-3,1581
151092,1-6-5,946.8
151092,2-6-5,1091
151092,3-6-5,1701
151092,4-6-5,2089
151092,5-6-4,303.1
151092,6-5-4,2378
151093,1-2-3,34.3
151093,2-1-3,161.8
151093,3-1-2,220.4
151093,4-1-2,49.1
151093,5-1-2,48.9
151093,6-1-2,1318
151093,1-2-4,13.8
151093,2-1-4,73.7
151093,3-1-4,142.4
151093,4-1-3,116.7
151093,5-1-3,87.5
151093,6-1-3,2636
151093,1-2-5,13
151093,2-1-5,75.8
151093,3-1-5,123.2
151093,4-1-5,21
151093,5-1-4,28.3
151093,6-1-4,1470
151093,1-2-6,132.3
151093,2-1-6,374.2
151093,3-1-6,554.5
151093,4-1-6,99.2
151093,5-1-6,104.5
151093,6-1-5,1297
151093,1-3-2,42.7
151093,2-3-1,349
151093,3-2-1,355.1
151093,4-2-1,98.8
151093,5-2-1,124.6
151093,6-2-1,1731
151093,1-3-4,29.1
151093,2-3-4,412.8
151093,3-2-4,386.6
151093,4-2-3,351.1
151093,5-2-3,363.3
151093,6-2-3,3463
151093,1-3-5,23.2
151093,2-3-5,471.4
151093,3-2-5,448.1
151093,4-2-5,83.2
151093,5-2-4,134.5
151093,6-2-4,2688
151093,1-3-6,148.2
151093,2-3-6,1508
151093,3-2-6,1480
151093,4-2-6,266.6
151093,5-2-6,378
151093,6-2-5,2432
151093,1-4-2,14.8
151093,2-4-1,142.3
151093,3-4-1,245
151093,4-3-1,283.2
151093,5-3-1,210.6
151093,6-3-1,2390
151093,1-4-3,27.2
151093,2-4-3,383.4
151093,3-4-2,421.3
