race_id,date,venue,lane,player_id,global_win_rate,global_2rate,local_win_rate,local_2rate,local_race_cnt,grade_period,avg_st,course_rank1,course_count,course_rank2,recent10_avg_rank,recent10_win_rate,recent10_st_mean,recent10_count,exhibit_time_raw,exhibit_time_rel,start_timing,motor_2rate,motor_2rate_rel,wind_speed,wave_height,temperature,score_total_current,model_version,is_winner
144369,2026-09-13,芦屋,1,4771,7.11,60.9,0.3333,0.5833,24,A1,0.15,89,114,101,2.6,0.4,0.119,10,6.81,0.7143,-0.1,38.14,0.6985,2,2,27.5,26.25,v2_lr,1
144369,2026-09-13,芦屋,3,3873,4.04,21.1,0.1765,0.4706,34,B1,0.15,5,64,29,2.1,0.1,0.175,10,6.91,0,-0.09,36.84,0.6036,2,2,27.5,10.83,v2_lr,0
144369,2026-09-13,芦屋,4,4850,6.22,41.6,0.4286,0.5714,7,A2,0.11,11,74,24,2.7,0.4,0.091,10,6.77,1,0.1,28.57,0,2,2,27.5,19.53,v2_lr,0
144369,2026-09-13,芦屋,5,5383,2.06,1.1,0,0,6,B1,,2,86,2,5.5,0,0.112,10,6.82,0.6429,0.09,42.27,1,2,2,27.5,1.55,v2_lr,0
144369,2026-09-13,芦屋,6,4812,6.95,51.2,0.5185,0.7778,27,A1,0.14,5,65,17,1.6,0.6,0.098,10,6.8,0.7857,0.01,32.95,0.3197,2,2,27.5,19.81,v2_lr,0
144370,2026-09-13,芦屋,1,4408,3.29,16.1,0,0.3333,6,B1,0.15,13,30,18,4.6,0,0.157,10,6.74,1,0.12,43.62,1,3,3,28.1,46.24,v2_lr,1
144370,2026-09-13,芦屋,2,3509,3.84,16,0,0.1071,28,B1,0.14,0,53,5,4.5,0,0.102,10,6.82,0.3333,0.1,25.93,0.3436,3,3,28.1,16.5,v2_lr,0
144370,2026-09-13,芦屋,3,4744,4.34,16.2,0,0,6,B1,0.2,4,60,12,3.9,0.1,0.23,10,6.86,0,0,34.65,0.6672,3,3,28.1,9.78,v2_lr,0
144370,2026-09-13,芦屋,4,4443,5.4,33.3,0.2,0.36,25,B1,0.16,6,69,24,3.6,0.1,0.195,10,6.84,0.1667,0.05,40.59,0.8876,3,3,28.1,22.21,v2_lr,0
144370,2026-09-13,芦屋,5,5317,4.82,22.6,0,0.087,23,B1,0.16,3,83,5,2.9,0.1,0.156,10,6.79,0.5833,0.03,26.6,0.3685,3,3,28.1,3.71,v2_lr,0
144370,2026-09-13,芦屋,6,5447,0,0,0,0,6,B2,,0,30,0,5.9,0,0.191,10,6.74,1,0.09,16.67,0,3,3,28.1,1.56,v2_lr,0
144371,2026-09-13,芦屋,1,4853,3.96,18.6,0.0417,0.0833,24,B1,0.21,19,46,25,4.1,0,0.185,10,6.87,0.2857,-0.04,30.93,0.7035,2,2,27.4,30.09,v2_lr,0
144371,2026-09-13,芦屋,2,3357,4.01,20.3,0,0.1818,33,B1,0.19,3,70,14,4.1,0,0.186,10,6.82,1,-0.03,26.09,0,2,2,27.4,20.51,v2_lr,0
144371,2026-09-13,芦屋,3,4521,4.64,25.4,0.0938,0.2813,32,B1,0.18,13,68,23,3.5,0.2,0.215,10,6.87,0.2857,0.02,32.97,1,2,2,27.4,16.31,v2_lr,0
144371,2026-09-13,芦屋,4,3843,4.81,28.3,0.1176,0.1176,17,B1,0.17,10,75,15,4.3,0,0.177,10,6.87,0.2857,0.06,28.16,0.3009,2,2,27.4,13.64,v2_lr,1
144371,2026-09-13,芦屋,6,4652,4.67,30.4,0.25,0.4286,28,B1,0.13,2,70,7,4.2,0,0.172,10,6.89,0,0.17,29.36,0.4753,2,2,27.4,7.19,v2_lr,0
144372,2026-09-13,芦屋,1,4020,4.28,24.5,0,0.0625,16,B1,0.17,18,50,26,4.8,0,0.177,10,6.88,0,0.24,34.02,0.78,1,1,25.9,13.95,v2_lr,0
144372,2026-09-13,芦屋,2,3541,5.56,31.8,0.3529,0.6471,17,A2,0.17,20,78,41,2.8,0.3,0.16,10,6.81,0.6364,0.06,25,0.4481,1,1,25.9,35.8,v2_lr,1
144372,2026-09-13,芦屋,3,5143,4.33,24.7,0.05,0.175,40,B1,0.18,8,79,23,4.1,0,0.158,10,6.8,0.7273,0.03,23.91,0.408,1,1,25.9,11.68,v2_lr,0
144372,2026-09-13,芦屋,4,4384,6.42,44.6,0.24,0.56,25,A1,0.16,6,76,22,3.8,0.2,0.14,10,6.81,0.6364,-0.03,12.82,0,1,1,25.9,17.93,v2_lr,0
144372,2026-09-13,芦屋,5,4840,4.74,32.3,0.0417,0.1667,24,B1,0.12,3,73,10,4.1,0,0.197,10,6.77,1,0.17,38.95,0.9614,1,1,25.9,4.59,v2_lr,0
144372,2026-09-13,芦屋,6,3837,6.16,41.5,0.4,0.4667,15,A2,0.17,1,68,9,2.3,0.5,0.13,10,6.83,0.4545,-0.01,40,1,1,1,25.9,16.05,v2_lr,0
144373,2026-09-13,芦屋,1,5160,5.61,37.8,0.1842,0.2895,38,A2,0.15,46,78,62,3.9,0.3,0.134,10,6.8,0.75,0.07,25.51,0.1211,0,1,25.8,37.21,v2_lr,0
144373,2026-09-13,芦屋,2,5261,4.34,24.4,0.0667,0.1333,15,B1,0.17,9,73,15,3.6,0.2,0.138,10,6.87,0.1667,0.04,41.11,0.9607,0,1,25.8,22.87,v2_lr,1
144373,2026-09-13,芦屋,3,5208,4.38,24.4,0,0.24,25,B1,0.14,4,71,14,4.5,0,0.208,10,6.82,0.5833,0.14,40.2,0.9117,0,1,25.8,8.69,v2_lr,0
144373,2026-09-13,芦屋,4,4834,5.81,35.8,0.125,0.2917,24,A2,0.15,11,88,29,3.4,0.1,0.167,10,6.77,1,0.19,41.84,1,0,1,25.8,16.04,v2_lr,0
144373,2026-09-13,芦屋,5,4966,5.24,37.4,0.2,0.32,25,B1,0.14,6,64,17,3.6,0.2,0.133,10,6.82,0.5833,0.08,23.26,0,0,1,25.8,9.82,v2_lr,0
144373,2026-09-13,芦屋,6,3473,6.29,48.8,0.2,0.44,25,A1,0.15,18,86,40,2.3,0.4,0.127,10,6.89,0,0.01,40.63,0.9349,0,1,25.8,5.37,v2_lr,0
144374,2026-09-13,芦屋,1,4330,5.97,40.6,0.3091,0.5091,55,A2,0.12,56,75,63,2.3,0.5,0.137,10,6.75,0.8462,0.06,28.87,0,0,1,26.1,30.87,v2_lr,0
144374,2026-09-13,芦屋,2,3873,4.04,21.1,0.1765,0.4706,34,B1,0.15,8,61,21,2.1,0.1,0.175,10,6.86,0,0.05,36.84,0.4807,0,1,26.1,17.7,v2_lr,0
144374,2026-09-13,芦屋,3,4675,5.72,37,0.2857,0.4286,7,A2,0.15,8,43,13,2.3,0.4,0.096,10,6.86,0,0.11,33.33,0.269,0,1,26.1,17.5,v2_lr,0
144374,2026-09-13,芦屋,4,4261,6.07,40,0.2857,0.4286,7,A2,0.16,9,75,22,2.9,0.3,0.128,10,6.76,0.7692,0.06,45.45,1,0,1,26.1,26.76,v2_lr,1
144374,2026-09-13,芦屋,5,4638,4.94,28.9,0.1176,0.3235,34,B1,0.17,2,68,13,3.8,0.1,0.167,10,6.73,1,0.32,37.78,0.5374,0,1,26.1,4.14,v2_lr,0
144374,2026-09-13,芦屋,6,4092,5.04,28.7,0.1667,0.2917,24,B1,0.17,0,56,6,3.8,0.1,0.159,10,6.8,0.4615,0,41,0.7316,0,1,26.1,3.03,v2_lr,0
144375,2026-09-13,芦屋,1,4848,7.03,46.7,0.3415,0.6098,41,A1,0.14,73,102,89,2.6,0.3,0.149,10,6.79,0.625,0.13,24.47,0.1106,0,1,26.9,29.25,v2_lr,1
144375,2026-09-13,芦屋,2,4771,7.11,60.9,0.3333,0.5833,24,A1,0.15,24,74,52,2.6,0.4,0.119,10,6.76,1,-0.02,38.14,1,0,1,26.9,28.33,v2_lr,0
144375,2026-09-13,芦屋,3,4850,6.22,41.6,0.4286,0.5714,7,A2,0.11,14,72,35,2.7,0.4,0.091,10,6.78,0.75,0.04,28.57,0.3774,0,1,26.9,25.89,v2_lr,0
144375,2026-09-13,芦屋,4,4793,6.2,46.2,0.2692,0.4231,26,A2,0.16,12,73,23,2.9,0.3,0.117,10,6.84,0,0.11,22.77,0,0,1,26.9,9.98,v2_lr,0
144375,2026-09-13,芦屋,5,4861,5.59,37.8,0.1489,0.3617,47,A2,0.16,0,76,13,3.4,0.2,0.113,10,6.79,0.625,0.06,30.43,0.4984,0,1,26.9,5.39,v2_lr,0
144375,2026-09-13,芦屋,6,4521,4.64,25.4,0.0938,0.2813,32,B1,0.18,1,62,6,3.5,0.2,0.215,10,6.82,0.25,0.36,32.97,0.6636,0,1,26.9,1.15,v2_lr,0
144376,2026-09-13,芦屋,1,4812,6.95,51.2,0.5185,0.7778,27,A1,0.14,64,80,71,1.6,0.6,0.098,10,6.76,1,-0.03,32.95,0.5868,0,1,27.3,27.52,v2_lr,1
144376,2026-09-13,芦屋,2,4137,6.64,51.9,0.4118,0.5882,34,A1,0.14,15,91,43,2.6,0.2,0.102,10,6.8,0.3333,0.18,28.85,0.3464,0,1,27.3,24.73,v2_lr,0
144376,2026-09-13,芦屋,3,3837,6.16,41.5,0.4,0.4667,15,A2,0.17,12,73,33,2.3,0.5,0.13,10,6.8,0.3333,0.04,40,1,0,1,27.3,22.47,v2_lr,0
144376,2026-09-13,芦屋,4,3541,5.56,31.8,0.3529,0.6471,17,A2,0.17,7,78,29,2.8,0.3,0.16,10,6.79,0.5,0.03,25,0.1208,0,1,27.3,16.42,v2_lr,0
144376,2026-09-13,芦屋,5,4437,5.89,45.9,0.2941,0.5882,17,A2,0.17,3,71,23,3.4,0.1,0.152,10,6.82,0,0.12,22.94,0,0,1,27.3,6.73,v2_lr,0
144376,2026-09-13,芦屋,6,4389,5.63,33,0.0882,0.2059,34,A2,0.19,0,59,5,3.7,0.1,0.143,10,6.78,0.6667,0.05,37.62,0.8605,0,1,27.3,2.13,v2_lr,0
144377,2026-09-13,福岡,1,5018,6.28,42.5,0.2875,0.5125,80,A1,0.14,88,115,106,1.3,0.9,0.131,10,6.88,0.8421,-0.01,33.09,0.7381,1,2,27,40.74,v2_lr,1
144377,2026-09-13,福岡,2,4248,4.15,19.3,0,0.1111,18,B1,0.15,3,63,12,3.7,0,0.19,10,6.92,0.6316,-0.08,39.23,1,1,2,27,19.17,v2_lr,0
144377,2026-09-13,福岡,3,5386,2.58,6.4,,,0,B1,0.19,3,21,4,4.2,0.3,0.099,10,6.92,0.6316,0.07,36.43,0.8805,1,2,27,8.15,v2_lr,0
144377,2026-09-13,福岡,4,3696,4.98,25.2,,,0,B1,0.18,3,63,10,3.7,0.1,0.146,10,6.85,1,-0.02,37.4,0.9219,1,2,27,25.09,v2_lr,0
144377,2026-09-13,福岡,5,5404,2.14,2.6,,,0,B1,,0,62,0,5.6,0,0.194,10,7.04,0,0.07,15.79,0,1,2,27,1.42,v2_lr,0
144377,2026-09-13,福岡,6,4813,3.66,16.8,0.1,0.2,10,B1,0.17,1,52,3,4.1,0.1,0.221,10,6.87,0.8947,0.01,31.01,0.6493,1,2,27,5.43,v2_lr,0
144378,2026-09-13,福岡,1,4693,4.27,22.2,0.0323,0.2581,31,B1,0.19,16,54,28,3.1,0.2,0.194,10,6.83,1,0.1,32.5,0.9319,1,2,27,30.88,v2_lr,0
144378,2026-09-13,福岡,2,4592,4.39,22.3,0.0769,0.2051,39,B1,0.18,5,68,24,4.1,0,0.178,10,6.88,0.6429,0.17,33.33,1,1,2,27,23.21,v2_lr,0
144378,2026-09-13,福岡,3,4925,5.48,32.1,,,0,A2,0.15,14,87,35,3,0.3,0.123,10,6.89,0.5714,0.06,21.93,0.064,1,2,27,36.76,v2_lr,1
144378,2026-09-13,福岡,4,3712,4.52,26.1,0,0.6,10,B1,0.16,5,70,20,2.5,0.2,0.107,10,6.97,0,0.12,21.15,0,1,2,27,4.6,v2_lr,0
144378,2026-09-13,福岡,5,4630,5.69,36.7,0,0.4,10,A2,0.17,6,61,10,3.9,0.1,0.163,10,6.88,0.6429,0.11,22.55,0.1149,1,2,27,3.78,v2_lr,0
144378,2026-09-13,福岡,6,5418,1.13,0,,,0,B2,,0,112,0,6,0,0.183,10,6.91,0.4286,0.49,27.66,0.5345,1,2,27,0.78,v2_lr,0
144379,2026-09-13,福岡,1,5151,4.41,18.6,0,0,17,B1,0.19,11,39,20,4.4,0,0.177,10,6.88,0.6667,0.01,33.63,0.6767,1,2,27,27.26,v2_lr,0
144379,2026-09-13,福岡,2,3863,4.74,20.2,0.0652,0.1739,46,B1,0.17,5,62,13,3.6,0.1,0.159,10,6.92,0,0.01,36.72,0.8429,1,2,27,18.63,v2_lr,0
144379,2026-09-13,福岡,3,4914,6.86,45.8,0.1765,0.1765,17,A1,0.12,14,71,38,1.9,0.4,0.162,10,6.88,0.6667,-0.04,21.05,0,1,2,27,31.81,v2_lr,1
144379,2026-09-13,福岡,4,3297,4.29,18.7,0.16,0.38,50,B1,0.22,4,62,11,4.7,0,0.208,10,6.89,0.5,0.1,34.45,0.7208,1,2,27,11.76,v2_lr,0
144379,2026-09-13,福岡,5,4951,5.41,31.5,0.1379,0.3103,29,B1,0.15,1,51,9,3.9,0.1,0.129,10,6.9,0.3333,-0.09,39.64,1,1,2,27,9.1,v2_lr,0
144379,2026-09-13,福岡,6,5462,0,0,,,0,B2,,0,24,0,5.2,0,0.178,10,6.86,1,0.06,38.04,0.9139,1,2,27,1.43,v2_lr,0
144380,2026-09-13,福岡,1,3807,4.39,22.9,0.1053,0.1579,19,B1,0.15,22,61,37,3.9,0.1,0.173,10,6.9,0,-0.08,27.45,0.2985,1,2,27,18.8,v2_lr,0
144380,2026-09-13,福岡,2,4823,6.07,41,,,0,A2,0.14,13,46,27,3.3,0.2,0.133,10,6.86,0.6667,-0.1,38.3,0.905,1,2,27,27.99,v2_lr,1
144380,2026-09-13,福岡,3,5050,5.85,41.3,0.3333,0.3333,9,A2,0.17,15,65,31,4.2,0.2,0.118,10,6.84,1,-0.01,40,1,1,2,27,28.97,v2_lr,0
144380,2026-09-13,福岡,4,4948,5.35,37.5,0.125,0.2813,32,B1,0.16,10,67,24,3.5,0.1,0.156,10,6.87,0.5,0.07,36.36,0.7965,1,2,27,9.76,v2_lr,0
144380,2026-09-13,福岡,5,4059,5.04,34.7,0.5,0.6,10,B1,0.16,6,62,18,4.4,0,0.176,10,6.9,0,0.09,37.61,0.8664,1,2,27,9.6,v2_lr,0
144380,2026-09-13,福岡,6,4856,6.85,47.5,0.1111,0.3889,18,A1,0.13,6,86,16,2.7,0,0.127,10,6.86,0.6667,-0.02,22.11,0,1,2,27,4.87,v2_lr,0
144381,2026-09-13,福岡,1,5386,2.58,6.4,,,0,B1,0.19,4,19,5,4.2,0.3,0.099,10,6.91,0.2222,0.01,36.43,1,1,2,27,21.36,v2_lr,0
144381,2026-09-13,福岡,2,4553,6.26,42.7,0.303,0.5152,33,A2,0.13,16,74,44,2.8,0.3,0.153,10,6.93,0,0.03,33.33,0.7382,1,2,27,37.33,v2_lr,0
144381,2026-09-13,福岡,3,3614,4.37,22.8,0.2,0.6,10,B1,0.17,6,83,21,4.4,0,0.179,10,6.87,0.6667,0.05,24.59,0,1,2,27,21.91,v2_lr,1
144381,2026-09-13,福岡,4,4505,6.35,45.8,0.1429,0.4286,7,A1,0.17,13,70,27,2.4,0.2,0.189,10,6.93,0,0.25,29.53,0.4172,1,2,27,7.85,v2_lr,0
144381,2026-09-13,福岡,5,5395,2.25,6.4,0,0,8,B1,,1,56,3,3.1,0.2,0.184,10,6.91,0.2222,0.25,35.25,0.9003,1,2,27,1.91,v2_lr,0
144381,2026-09-13,福岡,6,4475,6.38,44.8,0.3077,0.4615,26,A1,0.17,2,73,9,2.5,0.4,0.145,10,6.84,1,0.18,33.33,0.7382,1,2,27,9.65,v2_lr,0
144382,2026-09-13,福岡,1,4685,7.7,65.6,,,0,A1,0.14,65,87,75,2.9,0.2,0.138,10,6.88,0.9444,0.01,28.57,0.5958,1,2,27,42.86,v2_lr,1
144382,2026-09-13,福岡,2,3505,5.75,38.1,0.0333,0.3667,30,A2,0.15,10,71,36,3.1,0.3,0.156,10,6.87,1,0.02,30.94,0.7063,1,2,27,20.85,v2_lr,0
144382,2026-09-13,福岡,3,3605,4.19,22.3,0.25,0.375,8,B1,0.18,3,64,12,4.5,0,0.211,10,6.96,0.5,0.08,37.24,1,1,2,27,17.29,v2_lr,0
144382,2026-09-13,福岡,4,3615,4.72,31.9,0,0,8,B1,0.18,9,78,20,4.5,0.1,0.144,10,6.92,0.7222,0.04,25.78,0.4657,1,2,27,4.67,v2_lr,0
144382,2026-09-13,福岡,5,4089,5.93,35.7,0.2273,0.2727,22,A2,0.15,4,76,17,3.1,0.1,0.156,10,6.94,0.6111,-0.01,37.04,0.9907,1,2,27,13.59,v2_lr,0
144382,2026-09-13,福岡,6,5404,2.14,2.6,,,0,B1,,1,126,4,5.6,0,0.194,10,7.05,0,0.07,15.79,0,1,2,27,0.73,v2_lr,0
144383,2026-09-13,福岡,1,3769,5.6,35.1,0.3,0.4,10,A2,0.15,28,61,38,3.6,0,0.192,10,6.94,0.2857,-0.01,27.87,0.4135,1,2,27,32.42,v2_lr,0
144383,2026-09-13,福岡,2,3712,4.52,26.1,0,0.6,10,B1,0.16,3,64,17,2.5,0.2,0.107,10,6.96,0,0.02,21.15,0,1,2,27,13.33,v2_lr,0
144383,2026-09-13,福岡,3,3696,4.98,25.2,,,0,B1,0.18,7,73,25,3.7,0.1,0.146,10,6.89,1,0.26,37.4,1,1,2,27,30.12,v2_lr,1
144383,2026-09-13,福岡,4,3863,4.74,20.2,0.0652,0.1739,46,B1,0.17,2,64,10,3.6,0.1,0.159,10,6.94,0.2857,0.07,36.72,0.9582,1,2,27,7.5,v2_lr,0
144383,2026-09-13,福岡,5,5392,1.43,1.3,0,0,37,B2,,0,59,1,5.4,0,0.139,10,6.91,0.7143,-0.01,27.78,0.408,1,2,27,2.37,v2_lr,0
144383,2026-09-13,福岡,6,3554,6.62,51.7,0.4545,0.7273,11,A1,0.17,8,81,25,3.1,0.1,0.207,10,6.91,0.7143,0.13,25.25,0.2523,1,2,27,14.26,v2_lr,0
144384,2026-09-13,福岡,1,4590,6.37,38.8,0.2245,0.449,49,A1,0.14,65,101,85,3.9,0,0.149,10,6.82,1,0.05,40.87,1,1,2,27,37.58,v2_lr,1
144384,2026-09-13,福岡,2,4313,6.14,44.5,0.3,0.5,10,A2,0.16,8,33,20,3.8,0,0.156,10,6.86,0.6667,0.4,32.76,0.4956,1,2,27,24.22,v2_lr,0
144384,2026-09-13,福岡,3,3801,4.75,36.6,0.0625,0.0625,16,B1,0.21,3,44,13,5.3,0,0.196,10,6.94,0,0.12,30.47,0.3532,1,2,27,6.84,v2_lr,0
144384,2026-09-13,福岡,4,4823,6.07,41,,,0,A2,0.14,11,49,24,3.3,0.2,0.133,10,6.84,0.8333,0.24,38.3,0.8402,1,2,27,27.4,v2_lr,0
144384,2026-09-13,福岡,5,5151,4.41,18.6,0,0,17,B1,0.19,1,52,2,4.4,0,0.177,10,6.87,0.5833,0.13,33.63,0.5498,1,2,27,3.19,v2_lr,0
144384,2026-09-13,福岡,6,5428,1.1,0,0,0,16,B2,,0,68,0,6,0,0.188,10,6.88,0.5,0.22,24.79,0,1,2,27,0.77,v2_lr,0
144385,2026-09-13,福岡,1,3436,5.7,34.3,0.25,0.7,20,A2,0.11,37,63,51,2.9,0.2,0.157,10,6.91,0,-0.02,30.09,0.4516,1,2,27,24.4,v2_lr,0
144385,2026-09-13,福岡,2,4475,6.38,44.8,0.3077,0.4615,26,A1,0.17,10,78,36,2.5,0.4,0.145,10,6.84,0.875,0.05,33.33,0.6309,1,2,27,24.2,v2_lr,0
144385,2026-09-13,福岡,3,3297,4.29,18.7,0.16,0.38,50,B1,0.22,4,69,22,4.7,0,0.208,10,6.83,1,0.33,34.45,0.6929,1,2,27,13.02,v2_lr,0
144385,2026-09-13,福岡,4,4925,5.48,32.1,,,0,A2,0.15,11,79,28,3,0.3,0.123,10,6.89,0.25,-0.01,21.93,0,1,2,27,17.6,v2_lr,0
144385,2026-09-13,福岡,5,5050,5.85,41.3,0.3333,0.3333,9,A2,0.17,11,61,20,4.2,0.2,0.118,10,6.91,0,-0.01,40,1,1,2,27,19.77,v2_lr,1
144385,2026-09-13,福岡,6,4248,4.15,19.3,0,0.1111,18,B1,0.15,1,44,5,3.7,0,0.19,10,6.91,0,0.02,39.23,0.9574,1,2,27,1.01,v2_lr,0
144386,2026-09-13,福岡,1,3841,5.92,41.1,0.4,0.7,10,A2,0.16,58,98,81,3.1,0.2,0.135,10,6.91,0.375,0.05,39.84,0.442,1,2,27,31.07,v2_lr,1
144386,2026-09-13,福岡,2,4089,5.93,35.7,0.2273,0.2727,22,A2,0.15,11,79,35,3.1,0.1,0.156,10,6.94,0,0.04,37.04,0.2587,1,2,27,22.33,v2_lr,0
144386,2026-09-13,福岡,3,5125,5.82,42,0.1818,0.4545,22,A2,0.18,11,68,25,4.3,0.1,0.179,10,6.9,0.5,0.09,48.36,1,1,2,27,18.16,v2_lr,0
144386,2026-09-13,福岡,4,4951,5.41,31.5,0.1379,0.3103,29,B1,0.15,3,59,15,3.9,0.1,0.129,10,6.86,1,-0.02,39.64,0.4289,1,2,27,12.46,v2_lr,0
144386,2026-09-13,福岡,5,5018,6.28,42.5,0.2875,0.5125,80,A1,0.14,10,79,21,1.3,0.9,0.131,10,6.88,0.75,0.01,33.09,0,1,2,27,12.54,v2_lr,0
144386,2026-09-13,福岡,6,4948,5.35,37.5,0.125,0.2813,32,B1,0.16,0,63,4,3.5,0.1,0.156,10,6.87,0.875,0.26,36.36,0.2141,1,2,27,3.43,v2_lr,0
144387,2026-09-13,福岡,1,4614,6.36,44.8,0.3548,0.6129,31,A1,0.13,71,99,84,2,0.5,0.148,10,6.86,1,0.11,26.62,0.3776,1,2,27,46.52,v2_lr,1
144387,2026-09-13,福岡,2,4630,5.69,36.7,0,0.4,10,A2,0.17,10,61,27,3.9,0.1,0.163,10,6.89,0.625,0.01,22.55,0,1,2,27,18.92,v2_lr,0
144387,2026-09-13,福岡,3,3807,4.39,22.9,0.1053,0.1579,19,B1,0.15,7,71,13,3.9,0.1,0.173,10,6.94,0,-0.04,27.45,0.4545,1,2,27,13.84,v2_lr,0
144387,2026-09-13,福岡,4,3769,5.6,35.1,0.3,0.4,10,A2,0.15,5,44,9,3.6,0,0.192,10,6.93,0.125,0.25,27.87,0.4935,1,2,27,10.03,v2_lr,0
144387,2026-09-13,福岡,5,3505,5.75,38.1,0.0333,0.3667,30,A2,0.15,4,71,15,3.1,0.3,0.156,10,6.9,0.5,0.18,30.94,0.7783,1,2,27,3.68,v2_lr,0
144387,2026-09-13,福岡,6,4553,6.26,42.7,0.303,0.5152,33,A2,0.13,2,49,6,2.8,0.3,0.153,10,6.93,0.125,0.33,33.33,1,1,2,27,7.03,v2_lr,0
144388,2026-09-13,福岡,1,4914,6.86,45.8,0.1765,0.1765,17,A1,0.12,78,88,86,1.9,0.4,0.162,10,6.86,0.8889,0.08,21.05,0,1,2,27,26.56,v2_lr,1
144388,2026-09-13,福岡,2,4590,6.37,38.8,0.2245,0.449,49,A1,0.14,22,73,40,3.9,0,0.149,10,6.87,0.7778,0.09,40.87,1,1,2,27,22.25,v2_lr,0
144388,2026-09-13,福岡,3,4685,7.7,65.6,,,0,A1,0.14,15,51,28,2.9,0.2,0.138,10,6.9,0.4444,0.05,28.57,0.3794,1,2,27,26.08,v2_lr,0
144388,2026-09-13,福岡,4,4856,6.85,47.5,0.1111,0.3889,18,A1,0.13,16,90,39,2.7,0,0.127,10,6.85,1,0.18,22.11,0.0535,1,2,27,12.51,v2_lr,0
144388,2026-09-13,福岡,5,3554,6.62,51.7,0.4545,0.7273,11,A1,0.17,13,88,37,3.1,0.1,0.207,10,6.94,0,0.19,25.25,0.2119,1,2,27,10.62,v2_lr,0
144388,2026-09-13,福岡,6,4505,6.35,45.8,0.1429,0.4286,7,A1,0.17,2,68,13,2.4,0.2,0.189,10,6.9,0.4444,0.1,29.53,0.4279,1,2,27,1.99,v2_lr,0
