race_id,combo,odds
150592,3-2-1,353.7
150592,4-2-1,37.3
150592,5-2-1,253.5
150592,6-2-1,414.9
150592,1-3-4,42.8
150592,2-3-4,165.8
150592,3-2-4,254.8
150592,4-2-3,140.6
150592,5-2-3,561.3
150592,6-2-3,1129
150592,1-3-5,87.7
150592,2-3-5,257.9
150592,3-2-5,362.3
150592,4-2-5,28.4
150592,5-2-4,132
150592,6-2-4,340.1
150592,1-3-6,86.5
150592,2-3-6,222.9
150592,3-2-6,412.3
150592,4-2-6,46.6
150592,5-2-6,284.3
150592,6-2-5,844.4
150592,1-4-2,14.1
150592,2-4-1,35.9
150592,3-4-1,270.4
150592,4-3-1,245.8
150592,5-3-1,829.9
150592,6-3-1,1659
150592,1-4-3,40.8
150592,2-4-3,103.9
150592,3-4-2,336
150592,4-3-2,263.5
150592,5-3-2,870.9
150592,6-3-2,1578
150592,1-4-5,28.1
150592,2-4-5,35.9
150592,3-4-5,414.9
150592,4-3-5,266.7
150592,5-3-4,874.8
150592,6-3-4,1749
150592,1-4-6,31
150592,2-4-6,60.4
150592,3-4-6,438.4
150592,4-3-6,346.1
150592,5-3-6,1387
150592,6-3-5,1904
150592,1-5-2,57.7
150592,2-5-1,120.1
150592,3-5-1,610.7
150592,4-5-1,27.6
150592,5-4-1,106.1
150592,6-4-1,385.3
150592,1-5-3,124.3
150592,2-5-3,298.3
150592,3-5-2,741.2
150592,4-5-2,25
150592,5-4-2,83.1
150592,6-4-2,325.3
150592,1-5-4,65.5
150592,2-5-4,85.9
150592,3-5-4,553.3
150592,4-5-3,134.9
150592,5-4-3,433.5
150592,6-4-3,1122
150592,1-5-6,98.4
150592,2-5-6,163.4
150592,3-5-6,724.6
150592,4-5-6,27.3
150592,5-4-6,115.3
150592,6-4-5,428.7
150592,1-6-2,88.1
150592,2-6-1,225.5
150592,3-6-1,1122
150592,4-6-1,59.3
150592,5-6-1,436.4
150592,6-5-1,1091
150592,1-6-3,170.6
150592,2-6-3,491.6
150592,3-6-2,1001
150592,4-6-2,54.2
150592,5-6-2,376.3
150592,6-5-2,874.8
150592,1-6-4,99.9
150592,2-6-4,166.4
150592,3-6-4,890.8
150592,4-6-3,259.2
150592,5-6-3,907.5
150592,6-5-3,1566
150592,1-6-5,158.9
150592,2-6-5,279.8
150592,3-6-5,1122
150592,4-6-5,49.1
150592,5-6-4,315.2
150592,6-5-4,584.9
150593,1-2-3,6.9
150593,2-1-3,23.5
150593,3-1-2,22.3
150593,4-1-2,188.1
150593,5-1-2,204.7
150593,6-1-2,1200
150593,1-2-4,17.9
150593,2-1-4,54.5
150593,3-1-4,33.4
150593,4-1-3,196.3
150593,5-1-3,190.6
150593,6-1-3,870.1
150593,1-2-5,21.2
150593,2-1-5,47.5
150593,3-1-5,28.1
150593,4-1-5,174.7
150593,5-1-4,353.3
150593,6-1-4,1972
150593,1-2-6,50.2
150593,2-1-6,155.1
150593,3-1-6,90.8
150593,4-1-6,336.5
150593,5-1-6,474.4
150593,6-1-5,1972
150593,1-3-2,8.2
150593,2-3-1,40.4
150593,3-2-1,39.8
150593,4-2-1,249.3
150593,5-2-1,301.4
150593,6-2-1,1811
150593,1-3-4,12.7
150593,2-3-4,67.3
150593,3-2-4,66.5
150593,4-2-3,265.3
150593,5-2-3,264.2
150593,6-2-3,1269
150593,1-3-5,12.6
150593,2-3-5,57.6
150593,3-2-5,56.6
150593,4-2-5,259.1
150593,5-2-4,550.4
150593,6-2-4,1953
150593,1-3-6,38.2
150593,2-3-6,200.4
150593,3-2-6,188.6
150593,4-2-6,484.8
150593,5-2-6,677.7
150593,6-2-5,2692
150593,1-4-2,41.6
150593,2-4-1,181.9
150593,3-4-1,85.6
150593,4-3-1,233.6
150593,5-3-1,259.4
150593,6-3-1,1172
150593,1-4-3,39.9
150593,2-4-3,125.5
150593,3-4-2,78.2
150593,4-3-2,244.4
150593,5-3-2,281.8
150593,6-3-2,1556
150593,1-4-5,58.5
150593,2-4-5,244.4
150593,3-4-5,85.3
150593,4-3-5,221.4
150593,5-3-4,537
150593,6-3-4,2621
150593,1-4-6,100.4
150593,2-4-6,399.3
150593,3-4-6,233.6
150593,4-3-6,431.3
150593,5-3-6,664.2
150593,6-3-5,1293
150593,1-5-2,46.3
150593,2-5-1,148.4
150593,3-5-1,67.8
150593,4-5-1,210.1
150593,5-4-1,405.8
150593,6-4-1,2430
150593,1-5-3,45.7
150593,2-5-3,124.3
150593,3-5-2,70.8
150593,4-5-2,220.1
150593,5-4-2,474.4
150593,6-4-2,2012
150593,1-5-4,98.3
150593,2-5-4,233.3
150593,3-5-4,108.6
150593,4-5-3,232.2
150593,5-4-3,484.8
150593,6-4-3,2692
150593,1-5-6,126.3
150593,2-5-6,297.4
150593,3-5-6,160.1
150593,4-5-6,274
150593,5-4-6,559.7
150593,6-4-5,2165
150593,1-6-2,161.3
150593,2-6-1,806.7
150593,3-6-1,405.8
150593,4-6-1,833.7
150593,5-6-1,1138
150593,6-5-1,2729
150593,1-6-3,176.8
150593,2-6-3,602
150593,3-6-2,477.8
150593,4-6-2,763.4
150593,5-6-2,1269
150593,6-5-2,2189
150593,1-6-4,256.1
150593,2-6-4,721.9
150593,3-6-4,603.8
150593,4-6-3,944.3
150593,5-6-3,1082
150593,6-5-3,1620
150593,1-6-5,272.2
150593,2-6-5,847.9
150593,3-6-5,468.8
150593,4-6-5,677.7
150593,5-6-4,1100
150593,6-5-4,2344
150594,1-2-3,11.9
150594,2-1-3,338
150594,3-1-2,115.3
150594,4-1-2,778.8
150594,5-1-2,317.9
150594,6-1-2,823.6
150594,1-2-4,23.7
150594,2-1-4,699.4
150594,3-1-4,117.7
150594,4-1-3,539.2
150594,5-1-3,178.7
150594,6-1-3,405.4
150594,1-2-5,17.8
150594,2-1-5,586.3
150594,3-1-5,55.3
150594,4-1-5,483.8
150594,5-1-4,437.5
150594,6-1-4,1054
150594,1-2-6,31.5
150594,2-1-6,914.3
150594,3-1-6,99.1
150594,4-1-6,690.2
150594,5-1-6,211.8
150594,6-1-5,596.3
150594,1-3-2,8.8
150594,2-3-1,661.3
150594,3-2-1,428.5
150594,4-2-1,1414
150594,5-2-1,699.4
150594,6-2-1,2009
150594,1-3-4,9
150594,2-3-4,1246
150594,3-2-4,1054
150594,4-2-3,1371
150594,5-2-3,1440
150594,6-2-3,2389
150594,1-3-5,4.7
150594,2-3-5,1833
150594,3-2-5,817.2
150594,4-2-5,2426
150594,5-2-4,1900
150594,6-2-4,3466
150594,1-3-6,8.4
150594,2-3-6,2102
150594,3-2-6,1217
150594,4-2-6,2302
150594,5-2-6,1460
150594,6-2-5,2867
150594,1-4-2,37.5
150594,2-4-1,1660
150594,3-4-1,469.4
150594,4-3-1,970.5
150594,5-3-1,333.4
150594,6-3-1,681.3
150594,1-4-3,26.1
150594,2-4-3,3154
150594,3-4-2,1408
150594,4-3-2,1453
150594,5-3-2,1325
150594,6-3-2,2221
150594,1-4-5,30.9
150594,2-4-5,3186
150594,3-4-5,716.9
150594,4-3-5,1723
150594,5-3-4,1480
150594,6-3-4,2061
150594,1-4-6,40.5
150594,2-4-6,2371
150594,3-4-6,792.5
150594,4-3-6,1888
150594,5-3-6,788.6
150594,6-3-5,1509
150594,1-5-2,21.7
150594,2-5-1,1487
150594,3-5-1,205.7
150594,4-5-1,955.8
150594,5-4-1,1091
150594,6-4-1,2564
150594,1-5-3,10.8
150594,2-5-3,2205
150594,3-5-2,684.2
150594,4-5-2,2205
150594,5-4-2,2742
150594,6-4-2,4044
150594,1-5-4,33.2
150594,2-5-4,2975
150594,3-5-4,646.4
150594,4-5-3,1617
150594,5-4-3,2102
150594,6-4-3,3320
150594,1-5-6,18.9
150594,2-5-6,2628
150594,3-5-6,436.2
150594,4-5-6,1383
150594,5-4-6,1669
150594,6-4-5,3466
150594,1-6-2,70.2
150594,2-6-1,2606
150594,3-6-1,397.2
150594,4-6-1,1634
150594,5-6-1,503.1
150594,6-5-1,938.8
150594,1-6-3,34.7
150594,2-6-3,3092
150594,3-6-2,1617
150594,4-6-2,2673
150594,5-6-2,1617
150594,6-5-2,2464
150594,1-6-4,76.1
150594,2-6-4,3154
150594,3-6-4,1080
150594,4-6-3,2389
150594,5-6-3,767.5
150594,6-5-3,1440
150594,1-6-5,47.7
150594,2-6-5,3092
150594,3-6-5,756.4
150594,4-6-5,2190
150594,5-6-4,1634
150594,6-5-4,2389
150607,1-2-3,5.2
150607,2-1-3,33.8
150607,3-1-2,43.4
150607,4-1-2,254.1
150607,5-1-2,119.1
150607,6-1-2,1502
150607,1-2-4,9.7
150607,2-1-4,57
150607,3-1-4,54.5
150607,4-1-3,280.4
150607,5-1-3,123.5
150607,6-1-3,2032
150607,1-2-5,11.1
150607,2-1-5,58.2
150607,3-1-5,59.4
150607,4-1-5,284.4
150607,5-1-4,160.5
150607,6-1-4,3071
150607,1-2-6,63.9
150607,2-1-6,200.9
150607,3-1-6,235.5
150607,4-1-6,517.7
150607,5-1-6,258.8
150607,6-1-5,2559
150607,1-3-2,7.2
150607,2-3-1,84.1
150607,3-2-1,95.7
150607,4-2-1,370.6
150607,5-2-1,227.7
150607,6-2-1,2513
150607,1-3-4,9.2
150607,2-3-4,137.5
150607,3-2-4,144.4
150607,4-2-3,405.3
150607,5-2-3,349.9
150607,6-2-3,2941
150607,1-3-5,11.1
150607,2-3-5,155.3
150607,3-2-5,157.4
150607,4-2-5,519.6
150607,5-2-4,440.2
150607,6-2-4,3544
150607,1-3-6,67.3
150607,2-3-6,499
150607,3-2-6,531.6
150607,4-2-6,1133
150607,5-2-6,614.3
150607,6-2-5,3371
150607,1-4-2,24.5
150607,2-4-1,198.9
150607,3-4-1,160.3
150607,4-3-1,378.7
150607,5-3-1,225.1
150607,6-3-1,2383
150607,1-4-3,26
150607,2-4-3,243.8
150607,3-4-2,186.8
150607,4-3-2,447.3
150607,5-3-2,443
150607,6-3-2,3736
150607,1-4-5,44.1
150607,2-4-5,315.6
150607,3-4-5,240.8
150607,4-3-5,601
150607,5-3-4,550.7
150607,6-3-4,2879
150607,1-4-6,89.9
150607,2-4-6,743.2
150607,3-4-6,523.6
150607,4-3-6,1088
150607,5-3-6,953.3
150607,6-3-5,2608
150607,1-5-2,28.3
150607,2-5-1,169.2
150607,3-5-1,147.3
150607,4-5-1,441.6
150607,5-4-1,325.2
150607,6-4-1,4189
150607,1-5-3,27
150607,2-5-3,214.9
150607,3-5-2,216.6
150607,4-5-2,533.7
150607,5-4-2,490.2
150607,6-4-2,4189
150607,1-5-4,46.2
150607,2-5-4,329.1
150607,3-5-4,338.8
150607,4-5-3,712.5
150607,5-4-3,601
150607,6-4-3,4607
150607,1-5-6,109.6
150607,2-5-6,973.5
150607,3-5-6,667.8
150607,4-5-6,794.4
150607,5-4-6,694.6
150607,6-4-5,2941
150607,1-6-2,261.8
150607,2-6-1,1202
150607,3-6-1,1039
150607,4-6-1,1553
150607,5-6-1,701.7
150607,6-5-1,2383
150607,1-6-3,297.9
150607,2-6-3,1795
150607,3-6-2,1919
150607,4-6-2,1223
150607,5-6-2,1055
150607,6-5-2,4319
150607,1-6-4,299.8
150607,2-6-4,1607
150607,3-6-4,1665
150607,4-6-3,1947
150607,5-6-3,1355
150607,6-5-3,2468
150607,1-6-5,330.7
150607,2-6-5,1919
150607,3-6-5,1133
150607,4-6-5,1607
150607,5-6-4,1396
150607,6-5-4,2941
150608,1-2-3,5.8
150608,2-1-3,18.8
150608,3-1-2,49.8
150608,4-1-2,164.8
150608,5-1-2,144.9
150608,6-1-2,1790
150608,1-2-4,7.3
150608,2-1-4,24.7
150608,3-1-4,57.9
150608,4-1-3,174.7
150608,5-1-3,129.8
150608,6-1-3,2415
150608,1-2-5,13.7
150608,2-1-5,32.1
150608,3-1-5,45.3
150608,4-1-5,191.6
150608,5-1-4,292.6
150608,6-1-4,4476
150608,1-2-6,179.4
150608,2-1-6,313.7
150608,3-1-6,311.2
150608,4-1-6,698
150608,5-1-6,634.1
150608,6-1-5,2143
150608,1-3-2,8.2
150608,2-3-1,59.9
150608,3-2-1,85.8
150608,4-2-1,277.2
150608,5-2-1,199.9
150608,6-2-1,2623
150608,1-3-4,11.5
150608,2-3-4,149.6
150608,3-2-4,192.1
150608,4-2-3,567.8
150608,5-2-3,331.5
150608,6-2-3,3170
150608,1-3-5,12.2
150608,2-3-5,121.3
150608,3-2-5,136.3
150608,4-2-5,461.1
150608,5-2-4,549.4
150608,6-2-4,3539
150608,1-3-6,146
150608,2-3-6,1135
150608,3-2-6,1071
150608,4-2-6,1179
150608,5-2-6,1729
150608,6-2-5,3381
150608,1-4-2,15.8
150608,2-4-1,92.6
150608,3-4-1,112.9
150608,4-3-1,344.3
150608,5-3-1,249.8
150608,6-3-1,2717
150608,1-4-3,29.6
150608,2-4-3,263.7
150608,3-4-2,209.6
150608,4-3-2,634.1
150608,5-3-2,398.3
150608,6-3-2,4113
150608,1-4-5,39.1
150608,2-4-5,219.2
150608,3-4-5,168.3
150608,4-3-5,576.4
150608,5-3-4,840.8
150608,6-3-4,5435
150608,1-4-6,269.3
150608,2-4-6,1179
150608,3-4-6,905.8
150608,4-3-6,2271
150608,5-3-6,1833
150608,6-3-5,4611
150608,1-5-2,25
150608,2-5-1,117
150608,3-5-1,116.5
150608,4-5-1,287.1
150608,5-4-1,442.3
150608,6-4-1,6341
150608,1-5-3,29.9
150608,2-5-3,205.6
150608,3-5-2,173.1
150608,4-5-2,448.9
150608,5-4-2,738.7
150608,6-4-2,5247
150608,1-5-4,58.4
150608,2-5-4,251.5
150608,3-5-4,250.3
150608,4-5-3,569.9
150608,5-4-3,1001
150608,6-4-3,6917
150608,1-5-6,309.9
150608,2-5-6,1449
150608,3-5-6,988.2
150608,4-5-6,1014
150608,5-4-6,1833
150608,6-4-5,4755
150608,1-6-2,416.9
150608,2-6-1,1227
150608,3-6-1,1601
150608,4-6-1,2174
150608,5-6-1,1636
150608,6-5-1,3105
150608,1-6-3,508.9
150608,2-6-3,2377
150608,3-6-2,3043
150608,4-6-2,1618
150608,5-6-2,2818
150608,6-5-2,4227
150608,1-6-4,519.4
150608,2-6-4,1951
150608,3-6-4,2536
150608,4-6-3,2494
150608,5-6-3,2669
150608,6-5-3,3902
150608,1-6-5,670.4
150608,2-6-5,2717
150608,3-6-5,2174
150608,4-6-5,2002
150608,5-6-4,2536
150608,6-5-4,4004
150609,1-2-3,9.4
150609,2-1-3,26
150609,3-1-2,41.6
150609,4-1-2,180.1
150609,5-1-2,195.6
150609,6-1-2,133.3
150609,1-2-4,23.8
150609,2-1-4,62
150609,3-1-4,53.5
150609,4-1-3,236.5
150609,5-1-3,220
150609,6-1-3,171.7
150609,1-2-5,22.9
150609,2-1-5,52.3
150609,3-1-5,102.3
150609,4-1-5,189.9
150609,5-1-4,341.2
150609,6-1-4,369.4
150609,1-2-6,13.5
150609,2-1-6,31.7
150609,3-1-6,30.2
150609,4-1-6,119.3
150609,5-1-6,240.7
150609,6-1-5,472.3
150609,1-3-2,15.6
150609,2-3-1,53.4
150609,3-2-1,51.6
150609,4-2-1,236.1
150609,5-2-1,282
150609,6-2-1,195.2
150609,1-3-4,29.6
150609,2-3-4,117.1
150609,3-2-4,116.9
150609,4-2-3,254.4
150609,5-2-3,296
150609,6-2-3,350.1
150609,1-3-5,41
150609,2-3-5,119.3
150609,3-2-5,176.5
150609,4-2-5,235.8
150609,5-2-4,430.6
150609,6-2-4,456.2
150609,1-3-6,18.4
150609,2-3-6,64.2
150609,3-2-6,61.8
150609,4-2-6,190.1
150609,5-2-6,304.4
150609,6-2-5,583.5
150609,1-4-2,60.6
150609,2-4-1,164.3
150609,3-4-1,63.3
150609,4-3-1,217.3
150609,5-3-1,326.6
150609,6-3-1,148.4
150609,1-4-3,82.7
150609,2-4-3,164
150609,3-4-2,100.7
150609,4-3-2,289.6
150609,5-3-2,340.5
150609,6-3-2,206.2
150609,1-4-5,94.2
150609,2-4-5,163.8
150609,3-4-5,179.7
150609,4-3-5,479.3
150609,5-3-4,421.6
150609,6-3-4,315.8
150609,1-4-6,55.7
150609,2-4-6,126.9
150609,3-4-6,43.7
150609,4-3-6,159.7
150609,5-3-6,375.4
150609,6-3-5,639.1
150609,1-5-2,50.4
150609,2-5-1,99.1
150609,3-5-1,193.3
150609,4-5-1,237.1
150609,5-4-1,517.8
150609,6-4-1,373.6
150609,1-5-3,60.3
150609,2-5-3,141.6
150609,3-5-2,249.3
150609,4-5-2,272.5
150609,5-4-2,631.6
150609,6-4-2,569.1
150609,1-5-4,86.4
150609,2-5-4,145.7
150609,3-5-4,253.6
150609,4-5-3,665.5
150609,5-4-3,531.5
150609,6-4-3,441.2
150609,1-5-6,70.7
150609,2-5-6,175.2
150609,3-5-6,145.7
150609,4-5-6,482.2
150609,5-4-6,368.5
150609,6-4-5,889.8
150609,1-6-2,38.4
150609,2-6-1,97.3
150609,3-6-1,44
150609,4-6-1,133.1
150609,5-6-1,434.1
150609,6-5-1,745.6
150609,1-6-3,45.2
150609,2-6-3,143.4
150609,3-6-2,64.5
150609,4-6-2,234
150609,5-6-2,475
150609,6-5-2,801.2
150609,1-6-4,96.3
150609,2-6-4,221.8
150609,3-6-4,68
150609,4-6-3,259.7
150609,5-6-3,641.6
150609,6-5-3,1012
150609,1-6-5,120.5
150609,2-6-5,230.4
150609,3-6-5,197.8
150609,4-6-5,485.1
150609,5-6-4,626.6
150609,6-5-4,1184
150610,1-2-3,8.2
150610,2-1-3,44.3
150610,3-1-2,195.4
150610,4-1-2,90.3
150610,5-1-2,409.2
150610,6-1-2,85.6
150610,1-2-4,6.4
150610,2-1-4,28.8
150610,3-1-4,236.5
150610,4-1-3,265.7
150610,5-1-3,940.1
150610,6-1-3,358.8
150610,1-2-5,18.1
150610,2-1-5,74.2
150610,3-1-5,320.8
150610,4-1-5,140.5
150610,5-1-4,637.5
150610,6-1-4,171.7
150610,1-2-6,8
150610,2-1-6,27.1
150610,3-1-6,312.7
150610,4-1-6,79.2
150610,5-1-6,426.8
150610,6-1-5,356.2
150610,1-3-2,19.7
150610,2-3-1,207.7
150610,3-2-1,333
150610,4-2-1,142
150610,5-2-1,591.8
150610,6-2-1,129
150610,1-3-4,30.3
150610,2-3-4,279.7
150610,3-2-4,465.6
150610,4-2-3,495.1
150610,5-2-3,1248
150610,6-2-3,451.5
150610,1-3-5,55.4
150610,2-3-5,498.4
150610,3-2-5,746.4
150610,4-2-5,242.7
150610,5-2-4,1024
150610,6-2-4,287.8
150610,1-3-6,30.9
150610,2-3-6,209.5
150610,3-2-6,394
150610,4-2-6,115
150610,5-2-6,858.6
150610,6-2-5,451.5
150610,1-4-2,14.2
150610,2-4-1,90.8
150610,3-4-1,488.6
150610,4-3-1,645.8
150610,5-3-1,1237
150610,6-3-1,717.6
150610,1-4-3,35.8
150610,2-4-3,264.3
150610,3-4-2,544.1
150610,4-3-2,710.7
150610,5-3-2,1669
150610,6-3-2,1076
150610,1-4-5,39.1
150610,2-4-5,260.1
150610,3-4-5,777.7
150610,4-3-5,781.8
150610,5-3-4,1687
150610,6-3-4,1401
150610,1-4-6,18.4
150610,2-4-6,99.8
150610,3-4-6,495.1
150610,4-3-6,480.7
150610,5-3-6,1547
150610,6-3-5,1707
150610,1-5-2,61.2
150610,2-5-1,308.8
150610,3-5-1,911.3
150610,4-5-1,204.3
150610,5-4-1,626.7
150610,6-4-1,316
150610,1-5-3,119.8
150610,2-5-3,940.1
150610,3-5-2,1017
150610,4-5-2,276.1
150610,5-4-2,798.6
150610,6-4-2,307.5
150610,1-5-4,78.5
150610,2-5-4,554.2
150610,3-5-4,1116
150610,4-5-3,626.7
150610,5-4-3,1280
150610,6-4-3,1133
150610,1-5-6,71.1
150610,2-5-6,335.3
150610,3-5-6,1237
150610,4-5-6,147
150610,5-4-6,400.3
150610,6-4-5,569.1
150610,1-6-2,23.2
150610,2-6-1,74.3
150610,3-6-1,794.3
150610,4-6-1,91.8
150610,5-6-1,643
150610,6-5-1,1010
150610,1-6-3,64.9
150610,2-6-3,264.3
150610,3-6-2,964.5
150610,4-6-2,129.1
150610,5-6-2,746.4
150610,6-5-2,946.1
150610,1-6-4,36.8
150610,2-6-4,118.6
150610,3-6-4,900.2
150610,4-6-3,416
150610,5-6-3,1151
150610,6-5-3,1929
150610,1-6-5,87.2
150610,2-6-5,277.1
150610,3-6-5,1269
150610,4-6-5,166.7
150610,5-6-4,457
150610,6-5-4,721
150611,1-2-3,32.1
150611,2-1-3,130
150611,3-1-2,533.9
150611,4-1-2,87.8
150611,5-1-2,448
150611,6-1-2,34.4
150611,1-2-4,8.4
150611,2-1-4,38.6
150611,3-1-4,660.7
150611,4-1-3,469.7
150611,5-1-3,992.1
150611,6-1-3,207.3
150611,1-2-5,22.4
150611,2-1-5,64
150611,3-1-5,552.6
150611,4-1-5,133.6
150611,5-1-4,447.3
150611,6-1-4,57
150611,1-2-6,5.2
150611,2-1-6,16
150611,3-1-6,471.1
150611,4-1-6,43.3
150611,5-1-6,287.4
150611,6-1-5,110.6
150611,1-3-2,76.5
150611,2-3-1,480.2
150611,3-2-1,761
150611,4-2-1,162.4
150611,5-2-1,742.2
150611,6-2-1,62.1
150611,1-3-4,117.2
150611,2-3-4,927.8
150611,3-2-4,1342
150611,4-2-3,1404
150611,5-2-3,2260
150611,6-2-3,482.5
150611,1-3-5,133.7
150611,2-3-5,1043
150611,3-2-5,1348
150611,4-2-5,334.7
150611,5-2-4,1130
150611,6-2-4,139.1
150611,1-3-6,74.8
150611,2-3-6,669.5
150611,3-2-6,1192
150611,4-2-6,114.1
150611,5-2-6,619.8
150611,6-2-5,258.7
150611,1-4-2,15.3
150611,2-4-1,128.9
150611,3-4-1,1404
150611,4-3-1,1051
150611,5-3-1,1927
150611,6-3-1,823.6
150611,1-4-3,103.9
150611,2-4-3,782.8
150611,3-4-2,1778
150611,4-3-2,1890
150611,5-3-2,2424
150611,6-3-2,1217
150611,1-4-5,52.3
150611,2-4-5,422.2
150611,3-4-5,2194
150611,4-3-5,1810
150611,5-3-4,2918
150611,6-3-4,900
150611,1-4-6,13
150611,2-4-6,116.6
150611,3-4-6,1670
150611,4-3-6,763
150611,5-3-6,2591
150611,6-3-5,1821
150611,1-5-2,74.2
150611,2-5-1,286
150611,3-5-1,1573
150611,4-5-1,189.6
150611,5-4-1,518.3
150611,6-4-1,107.2
150611,1-5-3,222.6
150611,2-5-3,1431
150611,3-5-2,2147
150611,4-5-2,308
150611,5-4-2,884.1
150611,6-4-2,143.2
150611,1-5-4,101.9
150611,2-5-4,849.2
150611,3-5-4,2836
150611,4-5-3,1178
150611,5-4-3,2330
150611,6-4-3,791.1
150611,1-5-6,51.8
150611,2-5-6,266.7
150611,3-5-6,2162
150611,4-5-6,133.4
150611,5-4-6,461
150611,6-4-5,269.3
150611,1-6-2,9.3
150611,2-6-1,43.9
150611,3-6-1,1069
150611,4-6-1,64.2
150611,5-6-1,412.9
150611,6-5-1,230.3
150611,1-6-3,70.5
150611,2-6-3,406.7
150611,3-6-2,1438
150611,4-6-2,93
150611,5-6-2,550.5
150611,6-5-2,406.2
150611,1-6-4,15.7
150611,2-6-4,113.3
150611,3-6-4,1778
150611,4-6-3,636.9
150611,5-6-3,1952
150611,6-5-3,1431
150611,1-6-5,33.9
150611,2-6-5,181.9
150611,3-6-5,2004
150611,4-6-5,104.6
150611,5-6-4,511.2
150611,6-5-4,396
150612,1-2-3,16.9
150612,2-1-3,119.5
150612,3-1-2,290.5
150612,4-1-2,155.4
150612,5-1-2,36.4
150612,6-1-2,379
150612,1-2-4,12.9
150612,2-1-4,91.7
150612,3-1-4,359.7
150612,4-1-3,311.9
150612,5-1-3,99.9
150612,6-1-3,787.2
150612,1-2-5,7.6
150612,2-1-5,56.5
150612,3-1-5,178.5
150612,4-1-5,78.2
150612,5-1-4,55.3
150612,6-1-4,473.6
150612,1-2-6,24.2
150612,2-1-6,138.4
150612,3-1-6,424.4
150612,4-1-6,137.6
150612,5-1-6,42.9
150612,6-1-5,244.1
150612,1-3-2,27
150612,2-3-1,349.9
150612,3-2-1,469.7
150612,4-2-1,390
150612,5-2-1,96.5
150612,6-2-1,690.2
150612,1-3-4,32.7
150612,2-3-4,692.9
150612,3-2-4,959
150612,4-2-3,1081
150612,5-2-3,362
150612,6-2-3,1490
150612,1-3-5,19.3
150612,2-3-5,455
150612,3-2-5,628.9
150612,4-2-5,436.6
150612,5-2-4,241.2
150612,6-2-4,1411
150612,1-3-6,55.2
150612,2-3-6,861.4
150612,3-2-6,1218
150612,4-2-6,599.6
150612,5-2-6,196
150612,6-2-5,1039
150612,1-4-2,21.3
150612,2-4-1,284.3
150612,3-4-1,781.9
150612,4-3-1,745
150612,5-3-1,283.4
150612,6-3-1,1496
150612,1-4-3,41.3
150612,2-4-3,740.2
150612,3-4-2,1168
150612,4-3-2,1209
150612,5-3-2,559
150612,6-3-2,2143
150612,1-4-5,14.3
150612,2-4-5,356.4
150612,3-4-5,816.8
150612,4-3-5,826.6
150612,5-3-4,612.3
150612,6-3-4,1961
150612,1-4-6,32.8
150612,2-4-6,523.6
150612,3-4-6,1244
150612,4-3-6,1003
150612,5-3-6,429.1
150612,6-3-5,1939
150612,1-5-2,9
150612,2-5-1,129.3
150612,3-5-1,314.4
150612,4-5-1,87.5
150612,5-4-1,107.5
150612,6-4-1,778.4
150612,1-5-3,23
150612,2-5-3,442.2
150612,3-5-2,610.1
150612,4-5-2,188.4
150612,5-4-2,209.6
150612,6-4-2,1388
150612,1-5-4,14.2
150612,2-5-4,334.7
150612,3-5-4,872.3
150612,4-5-3,434.5
150612,5-4-3,489.6
150612,6-4-3,1961
150612,1-5-6,16.1
150612,2-5-6,353.5
150612,3-5-6,738.6
150612,4-5-6,116.5
150612,5-4-6,144.2
150612,6-4-5,708.5
150612,1-6-2,66.8
150612,2-6-1,487.6
150612,3-6-1,1027
150612,4-6-1,354.9
150612,5-6-1,100.1
150612,6-5-1,305.6
150612,1-6-3,123.4
150612,2-6-3,1176
150612,3-6-2,1846
150612,4-6-2,655
150612,5-6-2,215.9
150612,6-5-2,748.2
150612,1-6-4,75.6
150612,2-6-4,838.5
150612,3-6-4,1876
150612,4-6-3,1193
150612,5-6-3,372.9
150612,6-5-3,1188
150612,1-6-5,54.3
150612,2-6-5,695.7
150612,3-6-5,1088
150612,4-6-5,288.3
150612,5-6-4,239.9
150612,6-5-4,608
150613,1-2-3,10
150613,2-1-3,117.9
150613,3-1-2,71.8
150613,4-1-2,71.9
150613,5-1-2,163
150613,6-1-2,1117
150613,1-2-4,7.2
150613,2-1-4,112.2
150613,3-1-4,46.3
150613,4-1-3,87.7
150613,5-1-3,119.9
150613,6-1-3,1217
150613,1-2-5,26.3
150613,2-1-5,192.7
150613,3-1-5,67
150613,4-1-5,71.4
150613,5-1-4,83.4
150613,6-1-4,878.6
150613,1-2-6,37.9
150613,2-1-6,322
150613,3-1-6,128.6
150613,4-1-6,107.4
150613,5-1-6,145.2
150613,6-1-5,1244
150613,1-3-2,11.1
150613,2-3-1,253.5
150613,3-2-1,201.5
150613,4-2-1,234.1
150613,5-2-1,474.6
150613,6-2-1,1811
150613,1-3-4,9.3
150613,2-3-4,465.8
150613,3-2-4,349.3
150613,4-2-3,497.2
150613,5-2-3,1005
150613,6-2-3,3236
150613,1-3-5,17.7
150613,2-3-5,681.6
150613,3-2-5,432.1
150613,4-2-5,439.3
150613,5-2-4,557.4
150613,6-2-4,1914
150613,1-3-6,30.7
150613,2-3-6,1140
150613,3-2-6,581.3
150613,4-2-6,577.3
150613,5-2-6,701.6
150613,6-2-5,3022
150613,1-4-2,10.5
150613,2-4-1,260.8
150613,3-4-1,91.1
150613,4-3-1,177
150613,5-3-1,235.7
150613,6-3-1,1844
